Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
193631,MADHYA PRADESH,1990,39 SAGAR,14 DINESH,M,null,null,IND,166
193632,MADHYA PRADESH,1990,39 SAGAR,14 SIBOO NAMDEO,M,null,null,IND,166
193633,MADHYA PRADESH,1990,39 SAGAR,16 HARI SHANKER,M,null,null,IND,146
193634,MADHYA PRADESH,1990,39 SAGAR,17 PURSHOTTAM,M,null,null,IND,139
193635,MADHYA PRADESH,1990,39 SAGAR,18 RAJENDRA KUMAR,M,null,null,IND,124
193636,MADHYA PRADESH,1990,39 SAGAR,19 JALIL,M,null,null,IND,104
193637,MADHYA PRADESH,1990,39 SAGAR,20 PYARE LAL,M,null,null,IND,96
193638,MADHYA PRADESH,1990,39 SAGAR,21 MANOJ,M,null,null,IND,84
193639,MADHYA PRADESH,1990,39 SAGAR,22 RAJKUMAR JAIN,M,null,null,IND,77
193640,MADHYA PRADESH,1990,39 SAGAR,23 AMAR NATH SINGH,M,null,null,IND,48
193641,MADHYA PRADESH,1990,39 SAGAR,24 RAM RATAN,M,null,null,IND,46
193642,MADHYA PRADESH,1990,39 SAGAR,25 DILIP KUMAR,M,null,null,IND,35
193643,MADHYA PRADESH,1990,39 SAGAR,26 VIRENDRA KUMAR,M,null,null,IND,23
193644,MADHYA PRADESH,1990,40 SURKHI,1 LAXMI NARAYAN YADAV,M,null,null,JD,37056
193645,MADHYA PRADESH,1990,40 SURKHI,2 VITTHAL BHAI LALLU BHAI PATEL,M,null,null,INC,24726
193646,MADHYA PRADESH,1990,40 SURKHI,3 KALLYAN CHAND,M,null,null,IND,1595
193647,MADHYA PRADESH,1990,40 SURKHI,4 MANMOHAN,M,null,null,BSP,1165
193648,MADHYA PRADESH,1990,40 SURKHI,5 KASHI RAM,M,null,null,DDP,706
193649,MADHYA PRADESH,1990,40 SURKHI,6 KALICHARAN,M,null,null,IND,444
193650,MADHYA PRADESH,1990,40 SURKHI,7 RAJA RAM,M,null,null,JNP,367
193651,MADHYA PRADESH,1990,40 SURKHI,8 JAGDISH PRASAD,M,null,null,IND,236
193652,MADHYA PRADESH,1990,40 SURKHI,9 DANBIR BHAI PATEL,M,null,null,IND,176
193653,MADHYA PRADESH,1990,40 SURKHI,10 SHALIGRAM,M,null,null,IND,168
193654,MADHYA PRADESH,1990,40 SURKHI,11 ARJUN SINGH,M,null,null,IND,111
193655,MADHYA PRADESH,1990,41 REHLI,1 GOPAL BHARGAVA,M,null,null,BJP,46036
193656,MADHYA PRADESH,1990,41 REHLI,1 GOPAL BHARGAVA,M,null,null,BJP,46036
193657,MADHYA PRADESH,1990,41 REHLI,2 MUKESH NAYAK B.L. NAYAK,M,null,null,INC,17548
193658,MADHYA PRADESH,1990,41 REHLI,3 RAMESH KUMAR,M,null,null,CPI,1223
193659,MADHYA PRADESH,1990,41 REHLI,4 MUKESH KUMAR,M,null,null,IND,528
193660,MADHYA PRADESH,1990,41 REHLI,5 BHUWNESHWAR PD.SHASTRI,M,null,null,IND,466
193661,MADHYA PRADESH,1990,41 REHLI,6 RAMKISUN,M,null,null,DDP,454
193662,MADHYA PRADESH,1990,41 REHLI,7 KASHIRAM,M,null,null,BSP,294
193663,MADHYA PRADESH,1990,42 DEORI,1 PARSHU RAM SAHU,M,null,null,BJP,37763
193664,MADHYA PRADESH,1990,42 DEORI,2 VIJAY SINGH,M,null,null,INC,25017
193665,MADHYA PRADESH,1990,42 DEORI,3 SUDHIR,M,null,null,IND,1857
193666,MADHYA PRADESH,1990,42 DEORI,4 ANAND MOHAN VAKIL,M,null,null,IND,913
193667,MADHYA PRADESH,1990,42 DEORI,5 KRISHNA KUMAR KATARE,M,null,null,ICS(SCS),606
193668,MADHYA PRADESH,1990,42 DEORI,6 BALDEO SINGH,M,null,null,BSP,578
193669,MADHYA PRADESH,1990,42 DEORI,7 RAJARAM,M,null,null,IND,415
193670,MADHYA PRADESH,1990,42 DEORI,8 RAMESH CHANDRA PATHAK,M,null,null,IND,191
193671,MADHYA PRADESH,1990,42 DEORI,9 HARSHANKER GHANSHYAM PD. SHRIVASTAVA,M,null,null,IND,174
193672,MADHYA PRADESH,1990,43 NIWARI,1 AHIR VIKRAM SINGH,M,null,null,JD,48575
193673,MADHYA PRADESH,1990,43 NIWARI,2 KUNWAR BRIJENDRA SINGH RATHORE,M,null,null,INC,36820
193674,MADHYA PRADESH,1990,43 NIWARI,3 INDRAJEET,M,null,null,BSP,1671
193675,MADHYA PRADESH,1990,43 NIWARI,4 PRAKASH BAJPAI,M,null,null,IND,1527
193676,MADHYA PRADESH,1990,43 NIWARI,5 AHIRWAR MANGILAL,M,null,null,IND,1402
193677,MADHYA PRADESH,1990,43 NIWARI,6 LACHHMAN PRASAD,M,null,null,IND,1176
193678,MADHYA PRADESH,1990,43 NIWARI,7 HARGOVIND TRIPATHI `PUSHP,M,null,null,IND,784
193679,MADHYA PRADESH,1990,43 NIWARI,8 ALI SIKANDAR,M,null,null,IND,544
193680,MADHYA PRADESH,1990,43 NIWARI,9 AGRAWAL JAGDISH,M,null,null,IND,530
193681,MADHYA PRADESH,1990,43 NIWARI,10 SUKH DAS KEWAT,M,null,null,IND,462
193682,MADHYA PRADESH,1990,43 NIWARI,11 RAMESH CHANDRA TRIPATHI,M,null,null,IND,347
193683,MADHYA PRADESH,1990,43 NIWARI,12 ARVIND KUMAR AWASTHI,M,null,null,LKD(B),325
193684,MADHYA PRADESH,1990,43 NIWARI,13 HARISH MISHRA,M,null,null,JNP,297
193685,MADHYA PRADESH,1990,43 NIWARI,14 MULAYAM SINGH YADAV,M,null,null,IND,267
193686,MADHYA PRADESH,1990,43 NIWARI,15 NARENDRA KUMAR,M,null,null,IND,221
193687,MADHYA PRADESH,1990,43 NIWARI,16 BABOO LAL YADAV,M,null,null,IND,198
193688,MADHYA PRADESH,1990,43 NIWARI,17 PRABHU DAYAL,M,null,null,IND,100
193689,MADHYA PRADESH,1990,43 NIWARI,18 PREM CHAND JAIN,M,null,null,IND,65
193690,MADHYA PRADESH,1990,44 JATARA,1 KUNWAR SURENDRA PRATAP SINGH (BABY RAJA),M,null,null,BJP,15221
193691,MADHYA PRADESH,1990,44 JATARA,2 AKHAND PRATAP SINGH YADAV,M,null,null,IND,13716
193692,MADHYA PRADESH,1990,44 JATARA,3 AHIR JAGDISH PRASAD,M,null,null,INC,7875
193693,MADHYA PRADESH,1990,44 JATARA,4 SWAMI PRASAD PASTORE,M,null,null,IND,5980
193694,MADHYA PRADESH,1990,44 JATARA,4 SWAMI PRASAD PASTORE,M,null,null,IND,5980
193695,MADHYA PRADESH,1990,44 JATARA,5 SHRI RAM KUSHWAHA,M,null,null,IND,5768
193696,MADHYA PRADESH,1990,44 JATARA,6 MANGAL SINGH,M,null,null,IND,5460
193697,MADHYA PRADESH,1990,44 JATARA,7 DHABOO LAL,M,null,null,IND,4239
193698,MADHYA PRADESH,1990,44 JATARA,8 BHAGWAN DAS,M,null,null,IND,2743
193699,MADHYA PRADESH,1990,44 JATARA,9 AKELA GOURI SHANKAR SHUKLA,M,null,null,JD,2612
193700,MADHYA PRADESH,1990,44 JATARA,10 MALKHAN SINGH DANGI,M,null,null,IND,1911
193701,MADHYA PRADESH,1990,44 JATARA,11 DAYA RAM,M,null,null,IND,1288
193702,MADHYA PRADESH,1990,44 JATARA,12 GOVINDAS,M,null,null,IND,990
193703,MADHYA PRADESH,1990,44 JATARA,13 OM PRAKASH RAIKWAR,M,null,null,BSP,935
193704,MADHYA PRADESH,1990,44 JATARA,14 CHINTAMAN,M,null,null,IND,691
193705,MADHYA PRADESH,1990,44 JATARA,15 GHIRAI,M,null,null,IND,589
193706,MADHYA PRADESH,1990,44 JATARA,16 AHIRWAR RAMESH,M,null,null,IND,580
193707,MADHYA PRADESH,1990,44 JATARA,17 SHIV SHANKAR NAPIT,M,null,null,IND,420
193708,MADHYA PRADESH,1990,44 JATARA,18 HIRA LAL KUSHWAHA,M,null,null,DDP,384
193709,MADHYA PRADESH,1990,44 JATARA,19 GOVINDA SINGH GOSI,M,null,null,IND,181
193710,MADHYA PRADESH,1990,44 JATARA,20 RADHA CHARAN,M,null,null,IND,166
193711,MADHYA PRADESH,1990,44 JATARA,21 LAL SINGH YADAV,M,null,null,LKD(B),163
193712,MADHYA PRADESH,1990,44 JATARA,22 MOHAN SINGH PARMAR,M,null,null,IND,152
193713,MADHYA PRADESH,1990,44 JATARA,23 HAR NARAYAN DANGI,M,null,null,IND,128
193714,MADHYA PRADESH,1990,44 JATARA,24 MUNNA LAL AHIRWAR,M,null,null,IND,96
193715,MADHYA PRADESH,1990,44 JATARA,25 RAM SAHAYA NAI,M,null,null,IND,65
193716,MADHYA PRADESH,1990,45 KHARGAPUR,1 ANANDI LAL,M,null,null,BJP,33545
193717,MADHYA PRADESH,1990,45 KHARGAPUR,2 AHIRWAR NATHURAM,M,null,null,INC,14997
193718,MADHYA PRADESH,1990,45 KHARGAPUR,3 AHIRWAR PARVAT LAL,M,null,null,IND,3226
193719,MADHYA PRADESH,1990,45 KHARGAPUR,4 MASHESH SINGH RAI,M,null,null,IND,2710
193720,MADHYA PRADESH,1990,45 KHARGAPUR,5 KANTA SNETHI,F,null,null,IND,1108
193721,MADHYA PRADESH,1990,45 KHARGAPUR,6 GHANSHYAM DAS AHIRWAR,M,null,null,BSP,894
193722,MADHYA PRADESH,1990,45 KHARGAPUR,7 SUNDER LAL BALMIKI,M,null,null,IND,307
193723,MADHYA PRADESH,1990,45 KHARGAPUR,8 RANGI LAL,M,null,null,IND,202
193724,MADHYA PRADESH,1990,46 TIKAMGARH,1 GOYAL MAGAN LAL,M,null,null,BJP,34596
193725,MADHYA PRADESH,1990,46 TIKAMGARH,2 BUNDELA YADVENDRA SINGH,M,null,null,INC,25744
193726,MADHYA PRADESH,1990,46 TIKAMGARH,3 BHAGAT RAM YADAV,M,null,null,IND,8441
193727,MADHYA PRADESH,1990,46 TIKAMGARH,4 VRIDAWAN AHIRWAR,M,null,null,BSP,2414
193728,MADHYA PRADESH,1990,46 TIKAMGARH,5 PRATAP NARYAN TIWARI,M,null,null,IND,2380
193729,MADHYA PRADESH,1990,46 TIKAMGARH,6 BHAIYA DEVI LAL AHIRWAR,M,null,null,IND,1365
193730,MADHYA PRADESH,1990,46 TIKAMGARH,7 GHANSHYAM DAS RAIKWAR,M,null,null,IND,1153
193731,MADHYA PRADESH,1990,46 TIKAMGARH,8 KADA HARCHARAN,M,null,null,IND,1026
193732,MADHYA PRADESH,1990,46 TIKAMGARH,9 DEWKI NANDAN SONI,M,null,null,IND,935
193733,MADHYA PRADESH,1990,46 TIKAMGARH,10 FAROOK AHMAD,M,null,null,IND,755
193734,MADHYA PRADESH,1990,46 TIKAMGARH,11 ASATI BRIJ BEHARI,M,null,null,IND,715
193735,MADHYA PRADESH,1990,46 TIKAMGARH,12 ASGARLI RAIN,M,null,null,IND,596
193736,MADHYA PRADESH,1990,46 TIKAMGARH,13 SHANTI KUMAR SHASTRI,M,null,null,DDP,508
193737,MADHYA PRADESH,1990,46 TIKAMGARH,14 RAMKESH ALIAS RAKESH RAWAT,M,null,null,IND,409
193738,MADHYA PRADESH,1990,46 TIKAMGARH,15 RAJENDRA KUMAR JAIN,M,null,null,IND,300
193739,MADHYA PRADESH,1990,46 TIKAMGARH,16 LODI MOTI LAL,M,null,null,JNP,242
193740,MADHYA PRADESH,1990,46 TIKAMGARH,17 MUNIR AHMAD,M,null,null,IND,203
193741,MADHYA PRADESH,1990,46 TIKAMGARH,18 AMBIKA PRASAD DWIVEDI,M,null,null,IND,202
193742,MADHYA PRADESH,1990,46 TIKAMGARH,19 BABOO LAL SHARMA,M,null,null,LKD(B),169
193743,MADHYA PRADESH,1990,46 TIKAMGARH,20 SURESH CHANDRA JAIN,M,null,null,IND,166
193744,MADHYA PRADESH,1990,47 MALHARA,1 ASHOK KUMAR,M,null,null,BJP,18800
193745,MADHYA PRADESH,1990,47 MALHARA,2 UMA YADAV,F,null,null,INC,16266
193746,MADHYA PRADESH,1990,47 MALHARA,3 KAPOOR CHANDRA GHUWARA,M,null,null,CPI,16047
193747,MADHYA PRADESH,1990,47 MALHARA,4 RAJ BHADUR SINGH,M,null,null,IND,10623
193748,MADHYA PRADESH,1990,47 MALHARA,5 TULSI,M,null,null,BSP,1739
193749,MADHYA PRADESH,1990,47 MALHARA,6 KUPOOR CHANDRA,M,null,null,IND,1153
193750,MADHYA PRADESH,1990,47 MALHARA,7 RAMRATAN,M,null,null,IND,902
193751,MADHYA PRADESH,1990,47 MALHARA,8 BHAN KUMAR JAIN,M,null,null,IND,759
193752,MADHYA PRADESH,1990,47 MALHARA,9 KARAMAT KHAN,M,null,null,BKUS,453
193753,MADHYA PRADESH,1990,47 MALHARA,10 PUSHPA DEVI GUPTA,F,null,null,IND,342
193754,MADHYA PRADESH,1990,47 MALHARA,11 KALLOO,M,null,null,IND,285
193755,MADHYA PRADESH,1990,47 MALHARA,12 BHAGWAN DAS,M,null,null,DDP,278
193756,MADHYA PRADESH,1990,47 MALHARA,13 BHAGCHAND,M,null,null,IND,266
193757,MADHYA PRADESH,1990,47 MALHARA,14 RAMESHWAR SHASTRI,M,null,null,IND,259
193758,MADHYA PRADESH,1990,47 MALHARA,15 RAJKUMAR,M,null,null,IND,208
193759,MADHYA PRADESH,1990,47 MALHARA,16 BHANU PRATAP CHAURASIA,M,null,null,IND,160
193760,MADHYA PRADESH,1990,47 MALHARA,17 BAHORE CHAMAR,M,null,null,IND,121
193761,MADHYA PRADESH,1990,48 BIJAWAR,1 JUHJAR SINGH,M,null,null,BJP,32931
193762,MADHYA PRADESH,1990,48 BIJAWAR,2 MANVENDRA SINGH,M,null,null,INC,28636
193763,MADHYA PRADESH,1990,48 BIJAWAR,3 BHAGWAN DAS VERMA,M,null,null,CPI,2674
193764,MADHYA PRADESH,1990,48 BIJAWAR,4 ANWAR,M,null,null,BSP,1088
193765,MADHYA PRADESH,1990,48 BIJAWAR,5 JAGDISH PRASAD,M,null,null,IND,712
193766,MADHYA PRADESH,1990,48 BIJAWAR,6 MALKHAN TIWARI,M,null,null,DDP,664
193767,MADHYA PRADESH,1990,48 BIJAWAR,7 RATAN SINGH,M,null,null,IND,599
193768,MADHYA PRADESH,1990,48 BIJAWAR,8 MANOJ ALIAS KANCHAN,M,null,null,IND,403
193769,MADHYA PRADESH,1990,48 BIJAWAR,9 MUNNI LAL AHIRWAR,M,null,null,IND,351
193770,MADHYA PRADESH,1990,48 BIJAWAR,10 PUSHPA DEVI GUPTA,F,null,null,IND,322
197335,MADHYA PRADESH,1993,1 SHEOPUR,1 RAMA SHANKAR BHARDWAJ,M,null,null,BJP,27972
197336,MADHYA PRADESH,1993,1 SHEOPUR,2 BRIJ RAJ SINGH CHOUHAN,M,null,null,INC,22488
197337,MADHYA PRADESH,1993,1 SHEOPUR,3 MOOL CHAND RAWAT,M,null,null,JD,18983
197338,MADHYA PRADESH,1993,1 SHEOPUR,4 JAGDISH,M,null,null,BSP,7154
197339,MADHYA PRADESH,1993,1 SHEOPUR,5 MURLIDHAR MASTOORIYA,M,null,null,IND,758
197340,MADHYA PRADESH,1993,1 SHEOPUR,6 MATA DIN,M,null,null,DDP,607
197341,MADHYA PRADESH,1993,1 SHEOPUR,7 BAHADUR SINGH CHOUHAN,M,null,null,SP,357
197342,MADHYA PRADESH,1993,2 VIJAYPUR,1 RAM NIVAS RAWAT,M,null,null,INC,32244
197343,MADHYA PRADESH,1993,2 VIJAYPUR,2 DURGA LAL,M,null,null,BJP,24074
197344,MADHYA PRADESH,1993,2 VIJAYPUR,3 LALPATI SINGH KUSHWAH,M,null,null,BSP,21556
197345,MADHYA PRADESH,1993,2 VIJAYPUR,4 PURAN,M,null,null,IND,3506
197346,MADHYA PRADESH,1993,2 VIJAYPUR,5 FATE CHAND,M,null,null,IND,374
197347,MADHYA PRADESH,1993,2 VIJAYPUR,6 RAM SINGH,M,null,null,IND,283
197348,MADHYA PRADESH,1993,2 VIJAYPUR,7 MAN SINGH KUSHWAH,M,null,null,JD,273
197349,MADHYA PRADESH,1993,2 VIJAYPUR,8 MANAK CHAND SOLANKI,M,null,null,SP,240
197350,MADHYA PRADESH,1993,2 VIJAYPUR,9 MANGI,M,null,null,IND,177
197351,MADHYA PRADESH,1993,2 VIJAYPUR,10 SHAKAR,M,null,null,DDP,171
197352,MADHYA PRADESH,1993,2 VIJAYPUR,11 GORDHAN SUMAN,M,null,null,IND,66
197353,MADHYA PRADESH,1993,2 VIJAYPUR,12 SATISH,M,null,null,IND,30
197354,MADHYA PRADESH,1993,3 SABALAGADH,1 SURESH CHOUDHARI,M,null,null,INC,30070
197355,MADHYA PRADESH,1993,3 SABALAGADH,2 BOONDI LAL RAWAT,M,null,null,BSP,28266
197356,MADHYA PRADESH,1993,3 SABALAGADH,3 MEHARVAN SINGH RAWAT,M,null,null,BJP,22612
197357,MADHYA PRADESH,1993,3 SABALAGADH,4 ASHOK TIWARI,M,null,null,CPM,16440
197358,MADHYA PRADESH,1993,3 SABALAGADH,5 RAMESH CHAND SHARMA,M,null,null,DDP,810
197359,MADHYA PRADESH,1993,3 SABALAGADH,6 SOHAN LAL,M,null,null,IND,309
197360,MADHYA PRADESH,1993,3 SABALAGADH,7 RAKSHA PAL SINGH,M,null,null,IND,259
197361,MADHYA PRADESH,1993,3 SABALAGADH,8 VRINDAVAN LAL DUBEY,M,null,null,IND,214
197362,MADHYA PRADESH,1993,4 JOURA,1 SONE RAM KUSHWAH,M,null,null,BSP,32362
197363,MADHYA PRADESH,1993,4 JOURA,2 JAHAR SINGH SHARMA,M,null,null,BJP,25965
197364,MADHYA PRADESH,1993,4 JOURA,3 BANVARI LAL SHARMA,M,null,null,INC,19163
197365,MADHYA PRADESH,1993,4 JOURA,4 SUBEDAR SINGH,M,null,null,JD,3984
197366,MADHYA PRADESH,1993,4 JOURA,5 KAUSHAL KUMAR MAHESHWARI,M,null,null,IND,1067
197367,MADHYA PRADESH,1993,4 JOURA,6 RAJENDRA SINGH SIKARWAR,M,null,null,SP,734
197368,MADHYA PRADESH,1993,4 JOURA,7 SUSHEELA GOSWAMI,F,null,null,IND,606
197369,MADHYA PRADESH,1993,4 JOURA,8 JESH RAM JATAV,M,null,null,IND,308
197370,MADHYA PRADESH,1993,4 JOURA,9 RAJA RAM SINGH DHAKAD,M,null,null,IND,273
197371,MADHYA PRADESH,1993,4 JOURA,10 JANARDAN MISHRA,M,null,null,DDP,270
197372,MADHYA PRADESH,1993,4 JOURA,10 VEERENDRA KUMAR,M,null,null,IND,270
197373,MADHYA PRADESH,1993,4 JOURA,12 HANS RAJ SINGH,M,null,null,IND,233
197374,MADHYA PRADESH,1993,4 JOURA,13 VISHRAM SHARMA,M,null,null,IND,165
197375,MADHYA PRADESH,1993,4 JOURA,14 PHOOSU RAM JATAV,M,null,null,IND,151
197376,MADHYA PRADESH,1993,4 JOURA,15 NOORJAHAN,F,null,null,IND,125
197377,MADHYA PRADESH,1993,4 JOURA,16 PADAM SINGH KUSHWAH,M,null,null,IND,121
197378,MADHYA PRADESH,1993,4 JOURA,17 HAVIVAN,F,null,null,IND,83
197379,MADHYA PRADESH,1993,4 JOURA,18 KAMALA DEVI,F,null,null,IND,20
197380,MADHYA PRADESH,1993,5 SUMAWALI,1 ADEL SINGH KANSHANA,M,null,null,BSP,26181
197381,MADHYA PRADESH,1993,5 SUMAWALI,2 CHIMMAN SINGH,M,null,null,INC,17427
197382,MADHYA PRADESH,1993,5 SUMAWALI,3 GAJ RAN SINGH,M,null,null,JD,15587
197383,MADHYA PRADESH,1993,5 SUMAWALI,4 YOGENDRA SINGH RANA,M,null,null,BJP,9699
197384,MADHYA PRADESH,1993,5 SUMAWALI,5 RAJA RAM UPADHYAY,M,null,null,IND,8911
197385,MADHYA PRADESH,1993,5 SUMAWALI,6 RAM VILAS,M,null,null,SP,3678
197386,MADHYA PRADESH,1993,5 SUMAWALI,7 BABOO SINGH SIKARWAR,M,null,null,IND,1731
197387,MADHYA PRADESH,1993,5 SUMAWALI,8 RAM AVATAR,M,null,null,IND,712
197388,MADHYA PRADESH,1993,5 SUMAWALI,9 MAHENDRA SINGH SIKARWAR,M,null,null,IND,605
197389,MADHYA PRADESH,1993,5 SUMAWALI,10 RAM NATH RATHOR,M,null,null,IND,554
197390,MADHYA PRADESH,1993,5 SUMAWALI,11 RAM DIN,M,null,null,DDP,263
197391,MADHYA PRADESH,1993,5 SUMAWALI,12 RAM PAL SINGH,M,null,null,KMGR,109
197392,MADHYA PRADESH,1993,5 SUMAWALI,13 RAJ BAHADUR,M,null,null,IND,54
197393,MADHYA PRADESH,1993,6 MORENA,1 SOVARAN SINGH MAVAL,M,null,null,INC,37969
197394,MADHYA PRADESH,1993,6 MORENA,2 RAM SWAROOP GUPTA,M,null,null,BJP,20404
197395,MADHYA PRADESH,1993,6 MORENA,3 PREETAM PRASAD CHOUDHARI,M,null,null,BSP,18637
197396,MADHYA PRADESH,1993,6 MORENA,4 KESHAV SINGH YADAV,M,null,null,JD,7275
197397,MADHYA PRADESH,1993,6 MORENA,5 SHRI VILAS RATHOR,M,null,null,SP,3118
197398,MADHYA PRADESH,1993,6 MORENA,6 KESHAV,M,null,null,IND,893
197399,MADHYA PRADESH,1993,6 MORENA,7 PUSHPENDRA SINGH TOMAR,M,null,null,IND,609
197400,MADHYA PRADESH,1993,6 MORENA,8 PARMAL SINGH KANSHANA,M,null,null,IND,258
197401,MADHYA PRADESH,1993,6 MORENA,9 PUNJAB SINGH,M,null,null,IND,232
197402,MADHYA PRADESH,1993,6 MORENA,10 G.Y. SIRKE,M,null,null,IND,118
197403,MADHYA PRADESH,1993,6 MORENA,11 MATHURA PRASAD,M,null,null,DDP,103
197404,MADHYA PRADESH,1993,6 MORENA,12 KAILASH CHAND,M,null,null,IND,96
197405,MADHYA PRADESH,1993,6 MORENA,13 JITENDRA KUMAR,M,null,null,IND,69
197406,MADHYA PRADESH,1993,6 MORENA,14 SHANTI DEVI,F,null,null,IND,62
197407,MADHYA PRADESH,1993,6 MORENA,15 MUNNA,M,null,null,IND,60
197408,MADHYA PRADESH,1993,6 MORENA,16 ISLAM VEG,M,null,null,IND,51
197409,MADHYA PRADESH,1993,6 MORENA,17 BEJA RAM JATAV,M,null,null,IND,45
197410,MADHYA PRADESH,1993,6 MORENA,18 NIRBHAYA SINGH,M,null,null,IND,43
197411,MADHYA PRADESH,1993,6 MORENA,19 ASGAR KHAN,M,null,null,IND,42
197412,MADHYA PRADESH,1993,6 MORENA,20 KAMTA PRASAD,M,null,null,IND,33
197413,MADHYA PRADESH,1993,7 DIMANI,1 RAMESH KORI,M,null,null,INC,24252
197414,MADHYA PRADESH,1993,7 DIMANI,2 MUNSHI LAL,M,null,null,BJP,19881
197415,MADHYA PRADESH,1993,7 DIMANI,3 RAJA RAM JATAV,M,null,null,BSP,15051
197416,MADHYA PRADESH,1993,7 DIMANI,4 PURSHOTAM CHHARI,M,null,null,JD,1758
197417,MADHYA PRADESH,1993,7 DIMANI,5 NATHI LAL,M,null,null,IND,1358
197418,MADHYA PRADESH,1993,7 DIMANI,6 NARENDRA KUMAR,M,null,null,IND,1110
197419,MADHYA PRADESH,1993,7 DIMANI,7 CHHOTE LAL KHATEEK,M,null,null,IND,809
197420,MADHYA PRADESH,1993,7 DIMANI,8 SHOBHA RAM,M,null,null,SP,534
197421,MADHYA PRADESH,1993,7 DIMANI,9 JAGDISHPRASAD,M,null,null,DDP,317
197422,MADHYA PRADESH,1993,7 DIMANI,10 KEDAR PRASAD,M,null,null,IND,303
197423,MADHYA PRADESH,1993,7 DIMANI,11 SUMER SINGH KORI,M,null,null,IND,266
197424,MADHYA PRADESH,1993,7 DIMANI,12 BHAVANI LAL,M,null,null,IND,81
197425,MADHYA PRADESH,1993,7 DIMANI,13 PREM NARAYAN,M,null,null,IND,21
197426,MADHYA PRADESH,1993,8 AMBAH,1 BANSI LAL JATAV,M,null,null,BJP,26813
197427,MADHYA PRADESH,1993,8 AMBAH,2 DURGA PRASAD SENI,M,null,null,BSP,20965
197428,MADHYA PRADESH,1993,8 AMBAH,3 RAM SWAROOP SAKWAR,M,null,null,INC,16982
197429,MADHYA PRADESH,1993,8 AMBAH,4 KISHORA JATAV,M,null,null,JD,2378
197430,MADHYA PRADESH,1993,8 AMBAH,5 THAKURI,M,null,null,SP,1048
197431,MADHYA PRADESH,1993,8 AMBAH,6 DATA RAM,M,null,null,IND,319
197432,MADHYA PRADESH,1993,8 AMBAH,7 MATA DIN,M,null,null,DDP,301
197433,MADHYA PRADESH,1993,8 AMBAH,8 PREM NARAYAN PATARIYA,M,null,null,IND,138
197434,MADHYA PRADESH,1993,8 AMBAH,9 LAKHAN,M,null,null,IND,116
197435,MADHYA PRADESH,1993,9 GOHAD,1 CHATURILAL BARAHADIYA,M,null,null,BSP,21235
197436,MADHYA PRADESH,1993,9 GOHAD,2 BARELAL MANDELIYA,M,null,null,INC,18013
197437,MADHYA PRADESH,1993,9 GOHAD,3 SHRIRAM,M,null,null,BJP,14611
197438,MADHYA PRADESH,1993,9 GOHAD,4 HARIRAM JATAV,M,null,null,IND,3931
197439,MADHYA PRADESH,1993,9 GOHAD,5 SURENDRA SINGH,M,null,null,IND,1093
197440,MADHYA PRADESH,1993,9 GOHAD,6 JAGDISH SINGH JATAV,M,null,null,JD,611
197441,MADHYA PRADESH,1993,9 GOHAD,7 AHAMAD KHAN,M,null,null,SP,384
197442,MADHYA PRADESH,1993,9 GOHAD,8 ASHOK KHANDELWAL,M,null,null,BRP,241
197443,MADHYA PRADESH,1993,9 GOHAD,9 SURENDRA KUMAR SHAKYA,M,null,null,DDP,176
197444,MADHYA PRADESH,1993,9 GOHAD,10 ASHOK KHARE,M,null,null,IND,64
197445,MADHYA PRADESH,1993,9 GOHAD,11 SHER SINGH,M,null,null,IND,21
197446,MADHYA PRADESH,1993,10 MEHGAON,1 NARESH SINGH GURJAR,M,null,null,BSP,21317
197447,MADHYA PRADESH,1993,10 MEHGAON,2 KOK SINGH,M,null,null,BJP,13788
197448,MADHYA PRADESH,1993,10 MEHGAON,3 RAI SINGH,M,null,null,IND,13666
197449,MADHYA PRADESH,1993,10 MEHGAON,4 HARI SINGH,M,null,null,INC,12539
197450,MADHYA PRADESH,1993,10 MEHGAON,5 RAMDUTTA SAMADHIYA,M,null,null,JD,5643
197451,MADHYA PRADESH,1993,10 MEHGAON,6 DASHRATH SINGH GUJAR,M,null,null,SP,4283
197452,MADHYA PRADESH,1993,10 MEHGAON,7 SHIVNANDAN SINGH,M,null,null,IND,1562
197453,MADHYA PRADESH,1993,10 MEHGAON,8 RAMBARAN,M,null,null,CPI,527
197454,MADHYA PRADESH,1993,10 MEHGAON,9 RAJESH,M,null,null,IND,512
197455,MADHYA PRADESH,1993,10 MEHGAON,10 HARNARAYAN,M,null,null,IND,452
197456,MADHYA PRADESH,1993,10 MEHGAON,11 NARESH SINGH,M,null,null,IND,292
197457,MADHYA PRADESH,1993,10 MEHGAON,12 GAJENDRA SINGH,M,null,null,IND,210
197458,MADHYA PRADESH,1993,10 MEHGAON,13 SURENDRA KUMAR SHAKYA,M,null,null,DDP,114
197459,MADHYA PRADESH,1993,10 MEHGAON,14 HOM SINGH,M,null,null,IND,85
197460,MADHYA PRADESH,1993,10 MEHGAON,15 GYAN SINGH,M,null,null,BRP,78
197461,MADHYA PRADESH,1993,10 MEHGAON,16 RAM KUMAR,M,null,null,IND,24
197462,MADHYA PRADESH,1993,10 MEHGAON,17 ASHOK KUMAR,M,null,null,IND,20
197463,MADHYA PRADESH,1993,10 MEHGAON,18 RAM PRAKASH,M,null,null,IND,10
