Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
324913,TAMIL NADU,2011,6 AVADI,18 PRABHU. G,M,28.0,GEN,IND,105
324914,TAMIL NADU,2011,7 MADURAVOYAL,1 BEEM RAO. G,M,52.0,GEN,CPM,96844
324915,TAMIL NADU,2011,7 MADURAVOYAL,2 SELVAM K,M,46.0,GEN,PMK,72833
324916,TAMIL NADU,2011,7 MADURAVOYAL,3 SELVAN S,M,36.0,GEN,BJP,6381
324917,TAMIL NADU,2011,7 MADURAVOYAL,4 SIVASANKARAN. D,M,33.0,GEN,IJK,2256
324918,TAMIL NADU,2011,7 MADURAVOYAL,5 YOSUVA. P,M,52.0,GEN,BSP,2040
324919,TAMIL NADU,2011,7 MADURAVOYAL,6 SELVAM. K,M,30.0,GEN,IND,1542
324920,TAMIL NADU,2011,7 MADURAVOYAL,7 DHILBAHADUR. L,M,41.0,GEN,JMM,1373
324921,TAMIL NADU,2011,7 MADURAVOYAL,8 RAVEENDRAN. R,M,34.0,GEN,IND,855
324922,TAMIL NADU,2011,7 MADURAVOYAL,9 DHARMARAJ. G,M,58.0,GEN,IND,640
324923,TAMIL NADU,2011,7 MADURAVOYAL,10 SENTHIL KUMAR. K.G.R,M,32.0,GEN,IND,393
324924,TAMIL NADU,2011,7 MADURAVOYAL,11 BASKARAN. K,M,26.0,GEN,IND,303
324925,TAMIL NADU,2011,7 MADURAVOYAL,12 TAMILOLEI. G,F,35.0,GEN,IND,296
324926,TAMIL NADU,2011,7 MADURAVOYAL,13 SOMASUNDARAM. K,M,48.0,GEN,IND,169
324927,TAMIL NADU,2011,8 AMBATTUR,1 VEDHACHALAM. S,M,57.0,GEN,ADMK,99330
324928,TAMIL NADU,2011,8 AMBATTUR,2 RANAGANATHAN. B,M,60.0,GEN,DMK,76613
324929,TAMIL NADU,2011,8 AMBATTUR,3 JEYACHANDRA. T,F,51.0,GEN,BJP,3912
324930,TAMIL NADU,2011,8 AMBATTUR,4 DEVARAJAN. C,M,41.0,GEN,JMM,1128
324931,TAMIL NADU,2011,8 AMBATTUR,5 MOHAMED ABBAS. S,M,31.0,GEN,BSP,962
324932,TAMIL NADU,2011,8 AMBATTUR,6 JAGEDHEESWARAN. D,M,28.0,GEN,LSP,905
324933,TAMIL NADU,2011,8 AMBATTUR,6 BHUVANESWARI. S,F,46.0,GEN,IJK,905
324934,TAMIL NADU,2011,8 AMBATTUR,8 LOKESH. D,M,32.0,GEN,IND,608
324935,TAMIL NADU,2011,8 AMBATTUR,9 PALANIVEL. K,M,45.0,SC,CPI(ML)(L),477
324936,TAMIL NADU,2011,8 AMBATTUR,10 ELUMALAI. P,M,49.0,SC,IND,461
324937,TAMIL NADU,2011,8 AMBATTUR,11 RAJENDRAN. N,M,49.0,GEN,IND,261
324938,TAMIL NADU,2011,8 AMBATTUR,12 BALAJI. G,M,32.0,SC,IND,201
324939,TAMIL NADU,2011,8 AMBATTUR,13 LOGUBABU. B,M,40.0,GEN,IND,184
324940,TAMIL NADU,2011,8 AMBATTUR,14 INBARAJ. D,M,48.0,SC,IND,168
324941,TAMIL NADU,2011,8 AMBATTUR,15 RAMAKRISHNAN. K,M,45.0,GEN,IND,137
324942,TAMIL NADU,2011,8 AMBATTUR,16 PALANI. D,M,37.0,GEN,IND,95
324943,TAMIL NADU,2011,9 MADAVARAM,1 MOORTHY V,M,52.0,GEN,ADMK,115468
324944,TAMIL NADU,2011,9 MADAVARAM,2 KANIMOZHI N S,F,37.0,GEN,DMK,80703
324945,TAMIL NADU,2011,9 MADAVARAM,3 SIVAKUMAR B,M,40.0,GEN,BJP,2599
324946,TAMIL NADU,2011,9 MADAVARAM,4 KUMARAN P,M,36.0,GEN,IND,2135
324947,TAMIL NADU,2011,9 MADAVARAM,5 RAMESH A,M,51.0,GEN,PB,1964
324948,TAMIL NADU,2011,9 MADAVARAM,6 JANAKIRAMAN N,M,39.0,GEN,BSP,1280
324949,TAMIL NADU,2011,9 MADAVARAM,7 SRINIVASAN K,M,40.0,GEN,JMM,978
324950,TAMIL NADU,2011,9 MADAVARAM,7 SRINIVASAN K,M,40.0,GEN,JMM,978
324951,TAMIL NADU,2011,9 MADAVARAM,8 RAJA K,M,37.0,GEN,IND,872
324952,TAMIL NADU,2011,9 MADAVARAM,9 JANAKIRAMAN S,M,44.0,GEN,CPI(ML)(L),408
324953,TAMIL NADU,2011,9 MADAVARAM,10 NANDAKUMAR P,M,40.0,GEN,IND,360
324954,TAMIL NADU,2011,9 MADAVARAM,11 MEGANATHAN S,M,37.0,GEN,IND,233
324955,TAMIL NADU,2011,9 MADAVARAM,12 SENTHILKUMAR B,M,30.0,GEN,IND,193
324956,TAMIL NADU,2011,9 MADAVARAM,13 SRINIVASAN G S,M,38.0,GEN,IND,132
324957,TAMIL NADU,2011,10 THIRUVOTTIYUR,"1 KUPPAN, K.",M,56.0,GEN,ADMK,93944
324958,TAMIL NADU,2011,10 THIRUVOTTIYUR,"2 SAMY, K.P.P.",M,48.0,GEN,DMK,66653
324959,TAMIL NADU,2011,10 THIRUVOTTIYUR,"3 VENKATAKRISHNAN, V.",M,48.0,GEN,BJP,1719
324960,TAMIL NADU,2011,10 THIRUVOTTIYUR,"4 PANDIYAN, S.",M,45.0,GEN,IND,649
324961,TAMIL NADU,2011,10 THIRUVOTTIYUR,"5 SURESH, S.",M,30.0,GEN,BSP,464
324962,TAMIL NADU,2011,10 THIRUVOTTIYUR,"6 UDAIYAR, T.",M,61.0,GEN,JMM,343
324963,TAMIL NADU,2011,10 THIRUVOTTIYUR,"7 TANIKACHALAM, B",M,31.0,GEN,IND,252
324964,TAMIL NADU,2011,10 THIRUVOTTIYUR,"8 JOHNSON, S.",M,42.0,GEN,PB,197
324965,TAMIL NADU,2011,10 THIRUVOTTIYUR,"9 KUPPAN, K.",M,45.0,GEN,IND,172
324966,TAMIL NADU,2011,10 THIRUVOTTIYUR,"10 KUPPAN, D.",M,29.0,GEN,IND,164
324967,TAMIL NADU,2011,10 THIRUVOTTIYUR,"11 SELVARAJKUMAR, K.R.",M,37.0,GEN,IND,159
324968,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,1 VETRIIVEL P,M,50.0,GEN,ADMK,83777
324969,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,2 SEKARBABU P K,M,48.0,GEN,DMK,52522
324970,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,3 VINAYAGAM K R,M,38.0,GEN,BJP,1300
324971,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,4 AROCKIAM S,M,35.0,GEN,IJK,678
324972,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,5 PRAKASH R,M,33.0,GEN,IND,529
324973,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,6 MARIMUTHU P,M,55.0,GEN,IND,481
324974,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,7 DANIEL S,M,32.0,GEN,IND,379
324975,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,8 PERUMAL S,M,62.0,SC,BSP,252
324976,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,9 MADHU P,M,33.0,GEN,MMKA,204
324977,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,9 MADHU P,M,33.0,GEN,MMKA,204
324978,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,10 CHANDRAN M R,M,37.0,SC,IND,184
324979,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,11 VENUGOPAL T V,M,53.0,GEN,IND,180
324980,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,12 SASIKUMAR S,M,35.0,GEN,IND,174
324981,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,13 MADHAN S,M,32.0,GEN,IND,122
324982,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,14 VINCENT A,M,29.0,GEN,IND,97
324983,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,15 PRASANNAKUMAR M,M,30.0,SC,IND,90
324984,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,16 MUTHUSARAVANAN P,M,30.0,GEN,IND,89
324985,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,17 SEKAR M M,M,50.0,GEN,IND,77
324986,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,18 SEKAR K,M,41.0,GEN,IND,72
324987,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,18 SATHISH C,M,32.0,GEN,IND,72
324988,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,20 VIJAYARAJ T K,M,30.0,SC,IND,66
324989,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,21 VEERABADHRAN S,M,36.0,SC,IND,64
324990,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,22 ELANGOVAN M,M,37.0,GEN,IND,61
324991,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,23 RAJA B @ RAJA R B,M,30.0,SC,IND,58
324992,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,24 GIRIJA S P,F,54.0,GEN,IND,54
324993,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,25 RAVI R,M,50.0,GEN,IND,52
324994,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,26 GOKUL G R P,M,43.0,GEN,IND,50
324995,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,27 RAJENDRAN K,M,48.0,GEN,IND,49
324996,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,28 LOGANATHAN S,M,34.0,SC,IND,46
324997,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,29 RAVINDERABABU G,M,47.0,GEN,IND,42
324998,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,29 GOKULAKRISHNAN V R,M,39.0,SC,IND,42
324999,TAMIL NADU,2011,11 DR.RADHAKRISHNAN NAGAR,31 LALLI R,F,35.0,GEN,IND,41
325000,TAMIL NADU,2011,12 PERAMBUR,1 SOUNDARARAJAN A,M,64.0,GEN,CPM,84668
325001,TAMIL NADU,2011,12 PERAMBUR,2 N.R.DHANAPALAN,M,59.0,GEN,DMK,67245
325002,TAMIL NADU,2011,12 PERAMBUR,3 R.RAVINDRAKUMAR,M,53.0,GEN,BJP,2758
325003,TAMIL NADU,2011,12 PERAMBUR,4 VIJAYAKUMAR K,M,40.0,GEN,JMM,961
325004,TAMIL NADU,2011,12 PERAMBUR,5 PALANI.S,M,44.0,SC,BSP,912
325005,TAMIL NADU,2011,12 PERAMBUR,6 GOPI ANAND C,M,27.0,GEN,IND,861
325006,TAMIL NADU,2011,12 PERAMBUR,7 JESU I,M,46.0,GEN,IJK,753
325007,TAMIL NADU,2011,12 PERAMBUR,8 BALAKRISHNAN S,M,36.0,GEN,IND,699
325008,TAMIL NADU,2011,12 PERAMBUR,9 BALAKRISHNAN A,M,50.0,SC,IND,662
325009,TAMIL NADU,2011,12 PERAMBUR,10 SANTHANAM G,M,47.0,GEN,IND,456
325010,TAMIL NADU,2011,12 PERAMBUR,11 MURALIDHARAN B,M,35.0,GEN,IND,339
325011,TAMIL NADU,2011,12 PERAMBUR,12 THENKARAI MUTHU R,M,52.0,GEN,IND,317
325012,TAMIL NADU,2011,12 PERAMBUR,13 PRABHAKAR S D,M,31.0,GEN,MSK,286
325013,TAMIL NADU,2011,12 PERAMBUR,14 RAJA P,M,38.0,GEN,IND,232
325014,TAMIL NADU,2011,12 PERAMBUR,15 MARIADASS J,M,38.0,GEN,PB,213
325015,TAMIL NADU,2011,12 PERAMBUR,16 KISHOREKUMAR A,M,33.0,GEN,IND,173
325016,TAMIL NADU,2011,12 PERAMBUR,17 SUNDER J,M,43.0,GEN,IND,156
325017,TAMIL NADU,2011,12 PERAMBUR,18 MURTHY G,M,59.0,SC,IND,120
325018,TAMIL NADU,2011,12 PERAMBUR,19 SIVAKUMAR R,M,46.0,GEN,IND,111
325019,TAMIL NADU,2011,12 PERAMBUR,20 SARAVANAN M,M,35.0,SC,IND,104
325020,TAMIL NADU,2011,13 KOLATHUR,1 STALIN M.K.,M,59.0,GEN,DMK,68677
325021,TAMIL NADU,2011,13 KOLATHUR,2 SADAI.SA. DURAISAMY,M,59.0,GEN,ADMK,65943
325022,TAMIL NADU,2011,13 KOLATHUR,3 ARMSTRONG K.,M,39.0,SC,BSP,4004
325023,TAMIL NADU,2011,13 KOLATHUR,4 SHANKAR K.P.M.,M,46.0,GEN,IND,778
325024,TAMIL NADU,2011,13 KOLATHUR,5 ASHOK KUMAR S.,M,31.0,SC,LSP,502
325025,TAMIL NADU,2011,13 KOLATHUR,6 SIVAKUMAR M.,M,32.0,GEN,IJK,285
325026,TAMIL NADU,2011,13 KOLATHUR,7 SARAVANAN S.P,M,47.0,GEN,IND,193
325027,TAMIL NADU,2011,13 KOLATHUR,8 SURIYA NARAYANAN D,M,37.0,ST,IND,187
325028,TAMIL NADU,2011,13 KOLATHUR,9 SURESH D,M,38.0,GEN,IND,185
325029,TAMIL NADU,2011,13 KOLATHUR,10 JAYARAMARAJ T,M,41.0,GEN,IND,160
325030,TAMIL NADU,2011,13 KOLATHUR,11 SIVASUBRAMANI S.,M,41.0,GEN,IND,157
325031,TAMIL NADU,2011,13 KOLATHUR,12 PADMARAJAN K.,M,52.0,GEN,IND,114
325032,TAMIL NADU,2011,13 KOLATHUR,13 VENKATARAMANI K,M,54.0,GEN,IND,89
325033,TAMIL NADU,2011,13 KOLATHUR,14 ATICK YEZDON A.S.,M,30.0,GEN,RPI(A),83
325034,TAMIL NADU,2011,13 KOLATHUR,15 CHARAVANAN M.P.,M,49.0,GEN,IND,72
325035,TAMIL NADU,2011,13 KOLATHUR,16 AZHAGESAN S,M,39.0,GEN,IND,67
325036,TAMIL NADU,2011,13 KOLATHUR,17 JAYASEELAN A.,M,44.0,GEN,IND,66
325037,TAMIL NADU,2011,13 KOLATHUR,18 VENUGOPAL M,M,54.0,GEN,IND,56
325038,TAMIL NADU,2011,13 KOLATHUR,19 NARAYANARAO V.S.,M,39.0,GEN,IND,55
325039,TAMIL NADU,2011,13 KOLATHUR,20 RAVI KUMAR T,M,41.0,SC,IND,54
325040,TAMIL NADU,2011,13 KOLATHUR,21 GOPI K.S.,M,41.0,GEN,IND,53
325041,TAMIL NADU,2011,13 KOLATHUR,22 KANDASAMY S.,M,46.0,GEN,IND,51
325042,TAMIL NADU,2011,13 KOLATHUR,23 GANESAN P.,M,40.0,SC,IND,50
325043,TAMIL NADU,2011,13 KOLATHUR,24 MURALI VINODH M.,M,27.0,SC,IND,41
325044,TAMIL NADU,2011,13 KOLATHUR,24 KALAI ARASAN M.,M,55.0,GEN,IND,41
325045,TAMIL NADU,2011,13 KOLATHUR,26 RAMESH D.,M,48.0,GEN,IND,34
325046,TAMIL NADU,2011,13 KOLATHUR,27 RAGHU V.M.,M,26.0,GEN,IND,31
325047,TAMIL NADU,2011,14 VILLIVAKKAM,1 PRABHAKAR JCD,M,58.0,GEN,ADMK,68612
325048,TAMIL NADU,2011,14 VILLIVAKKAM,2 ANBAZHAGAN K,M,89.0,GEN,DMK,57830
325049,TAMIL NADU,2011,14 VILLIVAKKAM,3 MASANA MUTHU D,M,57.0,GEN,BJP,1850
325050,TAMIL NADU,2011,14 VILLIVAKKAM,4 SATISHKUMAR K.P,M,35.0,GEN,MMKA,589
325051,TAMIL NADU,2011,14 VILLIVAKKAM,5 MADHIYALAGAN P,M,28.0,GEN,BSP,528
325052,TAMIL NADU,2011,14 VILLIVAKKAM,6 VALLAL E,M,45.0,SC,IND,383
325053,TAMIL NADU,2011,14 VILLIVAKKAM,7 SANTHAKUMAR T,M,36.0,GEN,IND,238
325054,TAMIL NADU,2011,14 VILLIVAKKAM,8 BILL LICGSSSIETLLIB,M,46.0,GEN,IND,197
325055,TAMIL NADU,2011,14 VILLIVAKKAM,9 PRATHABAN S,M,48.0,SC,IND,189
325056,TAMIL NADU,2011,14 VILLIVAKKAM,10 GUNASEKARAN M,M,48.0,GEN,IND,116
325057,TAMIL NADU,2011,14 VILLIVAKKAM,10 SARAVANAN R,M,45.0,GEN,IND,116
325058,TAMIL NADU,2011,14 VILLIVAKKAM,12 AYYAVOO V,M,54.0,SC,IND,90
325059,TAMIL NADU,2011,14 VILLIVAKKAM,12 BHASKER B,M,32.0,SC,IND,90
325060,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,1 NEELAKANDAN. V,M,63.0,SC,ADMK,72887
325061,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,2 NATESAN .C. DR.,M,68.0,SC,INC,43546
325062,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,3 KARUNANIDHI. E,M,59.0,SC,BJP,3561
325063,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,4 AJITHA,F,40.0,SC,IJK,756
325064,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,5 SAKTHIVEL. C,M,37.0,SC,BSP,630
325065,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,6 SHEELA BASKARAN.B,F,48.0,SC,IND,518
325066,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,7 SILAMBARASAN. R,M,26.0,SC,IND,407
325067,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,8 SIVAKUMAR. P. R,M,35.0,SC,IND,272
325068,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,9 PRABHAKARAN. K,M,27.0,SC,IND,235
325069,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,10 KOLANCHI .M,M,40.0,SC,IND,231
325070,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,11 SELVAKUMAR.G,M,40.0,SC,IND,212
325071,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,12 RENUKUMAR .S.E,M,30.0,SC,LJP,151
325072,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,13 KALAIVANAN .P,M,34.0,SC,IND,124
325073,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,14 SANKAR .T,M,31.0,SC,IND,106
325074,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,15 GOPALAKRISHNAN. A,M,43.0,SC,IND,100
325075,TAMIL NADU,2011,15 THIRU-VI-KA-NAGAR,16 GOVINDARAJU. S,M,57.0,SC,IND,71
325076,TAMIL NADU,2011,16 EGMORE,1 NALLATHAMBI K,M,44.0,SC,DMDK,51772
325077,TAMIL NADU,2011,16 EGMORE,2 PARITHI ELLAMVZUTHI,M,52.0,SC,DMK,51570
325078,TAMIL NADU,2011,16 EGMORE,3 KUMARAVADIVEL N.S,M,40.0,SC,BJP,4911
325079,TAMIL NADU,2011,16 EGMORE,4 SUNDARAMURTHI R,M,63.0,SC,IJK,1132
325080,TAMIL NADU,2011,16 EGMORE,5 SURESHBABU D,M,35.0,SC,BSP,669
325081,TAMIL NADU,2011,16 EGMORE,6 PARTHIBAN M,M,36.0,SC,IND,468
325082,TAMIL NADU,2011,16 EGMORE,7 KATHIRAVAN D,M,39.0,SC,IND,462
325083,TAMIL NADU,2011,16 EGMORE,8 SIVASANKARAN V,M,47.0,SC,IND,421
325084,TAMIL NADU,2011,16 EGMORE,9 NALLATHAMBI B,M,31.0,SC,IND,329
325085,TAMIL NADU,2011,16 EGMORE,10 SUNDAR G,M,32.0,SC,IND,262
325086,TAMIL NADU,2011,17 ROYAPURAM,1 JAYAKUMAR. D,M,50.0,GEN,ADMK,65099
325087,TAMIL NADU,2011,17 ROYAPURAM,2 MANOHAR. R,M,45.0,GEN,INC,43727
325088,TAMIL NADU,2011,17 ROYAPURAM,3 CHANDAR (ALIAS),M,30.0,GEN,BJP,1683
325089,TAMIL NADU,2011,17 ROYAPURAM,4 JEBARAJ IMMANUEL.S,M,39.0,GEN,IND,520
325090,TAMIL NADU,2011,17 ROYAPURAM,5 ASHOK. J,M,36.0,GEN,IND,340
325091,TAMIL NADU,2011,17 ROYAPURAM,6 MURUGAN. A,M,31.0,GEN,IND,241
325092,TAMIL NADU,2011,17 ROYAPURAM,7 DOSS.K,M,48.0,GEN,BSP,235
325093,TAMIL NADU,2011,17 ROYAPURAM,8 MOHAN. S,M,55.0,GEN,IND,201
325094,TAMIL NADU,2011,17 ROYAPURAM,9 JAGANATHAN. N,M,35.0,GEN,IND,97
325095,TAMIL NADU,2011,17 ROYAPURAM,10 SUBRAMANIYAM. G,M,56.0,GEN,IND,89
325096,TAMIL NADU,2011,17 ROYAPURAM,11 GOPINATHAN. M,M,60.0,GEN,IND,87
325097,TAMIL NADU,2011,17 ROYAPURAM,12 RAJARAMAN. N,M,56.0,GEN,IND,74
325098,TAMIL NADU,2011,17 ROYAPURAM,13 SIVAKUMAR. K.J,M,34.0,GEN,IND,68
325099,TAMIL NADU,2011,18 HARBOUR,1 KARUPPIAH .PALA,M,67.0,GEN,ADMK,53920
325100,TAMIL NADU,2011,18 HARBOUR,2 ALTAF HUSSAIN,M,61.0,GEN,DMK,33603
325101,TAMIL NADU,2011,18 HARBOUR,3 JAISANKAR M,M,39.0,GEN,BJP,4663
325102,TAMIL NADU,2011,18 HARBOUR,4 MOHAMED HUSSAIN P,M,33.0,GEN,SDPI,2237
325103,TAMIL NADU,2011,18 HARBOUR,5 PRAVEEN MAHESHWARI,M,34.0,GEN,IND,761
325104,TAMIL NADU,2011,18 HARBOUR,6 PUSHPARANI G,F,46.0,GEN,IJK,291
325105,TAMIL NADU,2011,18 HARBOUR,7 CHANDRA KUMAR D,M,43.0,SC,IND,211
325106,TAMIL NADU,2011,18 HARBOUR,8 AMEER JOHN K,M,29.0,GEN,IND,210
325107,TAMIL NADU,2011,18 HARBOUR,9 BABU M D,M,31.0,GEN,IND,206
325108,TAMIL NADU,2011,18 HARBOUR,10 HANUMANTHARAO G,M,46.0,GEN,IND,98
325109,TAMIL NADU,2011,18 HARBOUR,11 SYED IBRAHIM A,M,49.0,GEN,IND,88
325110,TAMIL NADU,2011,18 HARBOUR,11 SAKTHIVEL D,M,43.0,SC,IND,88
325111,TAMIL NADU,2011,18 HARBOUR,13 CHAN BASHA,M,51.0,GEN,IND,53
325112,TAMIL NADU,2011,18 HARBOUR,14 SATHYANARAYANAN D @,M,51.0,GEN,IND,46
325113,TAMIL NADU,2011,19 CHEPAUK,1 ANBAZHAGAN. J,M,52.0,GEN,DMK,64191
325114,TAMIL NADU,2011,19 CHEPAUK,2 THAMEEMUN ANSARI. M,M,34.0,GEN,MDMK,54988
325115,TAMIL NADU,2011,19 CHEPAUK,3 VENKATARAMAN. S,M,73.0,GEN,BJP,5374
325116,TAMIL NADU,2011,19 CHEPAUK,4 ABDUL RAHIM. J,M,44.0,GEN,INL,1271
325117,TAMIL NADU,2011,19 CHEPAUK,5 RAGHU. C,M,35.0,SC,BSP,894
325118,TAMIL NADU,2011,19 CHEPAUK,6 SRIDHARAN. M,M,42.0,SC,IND,812
325119,TAMIL NADU,2011,19 CHEPAUK,6 SRIDHARAN. M,M,42.0,SC,IND,812
325120,TAMIL NADU,2011,19 CHEPAUK,7 SUNDARI. S,F,51.0,GEN,IND,473
325121,TAMIL NADU,2011,19 CHEPAUK,8 PRABHU. S,M,29.0,GEN,PB,443
325122,TAMIL NADU,2011,19 CHEPAUK,9 HAMID HUSSAIN. B,M,34.0,GEN,RPI(A),375
325123,TAMIL NADU,2011,19 CHEPAUK,10 ANBALAGAN. S,M,45.0,GEN,IND,341
325124,TAMIL NADU,2011,19 CHEPAUK,11 GAJAPATHI KRISHNAN. S,M,35.0,GEN,IND,187
325125,TAMIL NADU,2011,19 CHEPAUK,12 RAJASEKARAN. R,M,34.0,GEN,IND,178
325126,TAMIL NADU,2011,19 CHEPAUK,12 NAGARAJ. M,M,29.0,GEN,IND,178
325127,TAMIL NADU,2011,19 CHEPAUK,14 THIRUMALAI PANDIAN. R,M,36.0,GEN,IND,131
325128,TAMIL NADU,2011,20 THOUSAND LIGHTS,1 VALARMATHI. B,F,53.0,GEN,ADMK,67522
325129,TAMIL NADU,2011,20 THOUSAND LIGHTS,2 HASAN MOHAMED JINNAH,M,33.0,GEN,DMK,59930
325130,TAMIL NADU,2011,20 THOUSAND LIGHTS,3 PHOTO SIVA ALIAS,M,45.0,SC,BJP,3098
325131,TAMIL NADU,2011,20 THOUSAND LIGHTS,4 THIWAN MUHAMMEDU,M,56.0,GEN,IJK,849
325132,TAMIL NADU,2011,20 THOUSAND LIGHTS,5 ARJUNAN. C,M,33.0,SC,PB,409
325133,TAMIL NADU,2011,20 THOUSAND LIGHTS,6 JAYAPRAKASH. C,M,30.0,SC,IND,391
325134,TAMIL NADU,2011,20 THOUSAND LIGHTS,7 BAHUJAN SAKTHI. S.E.,M,37.0,SC,BSP,319
325135,TAMIL NADU,2011,20 THOUSAND LIGHTS,8 VALARMATHI. P,F,44.0,GEN,IND,273
325136,TAMIL NADU,2011,20 THOUSAND LIGHTS,9 RANI.S,F,54.0,GEN,IND,150
325137,TAMIL NADU,2011,20 THOUSAND LIGHTS,10 NACHIAPPAN. S.P.,M,63.0,GEN,IND,124
325138,TAMIL NADU,2011,20 THOUSAND LIGHTS,11 JEGANATHAN. M,M,54.0,SC,IND,113
325139,TAMIL NADU,2011,20 THOUSAND LIGHTS,12 SUGENDRAN. S,M,31.0,GEN,IND,103
325140,TAMIL NADU,2011,20 THOUSAND LIGHTS,13 SUBRAMANI. N,M,41.0,GEN,IND,86
325141,TAMIL NADU,2011,20 THOUSAND LIGHTS,14 SUDHAKAR. M,M,32.0,SC,IND,80
325142,TAMIL NADU,2011,20 THOUSAND LIGHTS,15 ARUMUGAM. R,M,64.0,GEN,IND,68
325143,TAMIL NADU,2011,20 THOUSAND LIGHTS,16 THANGALINGAM. P,M,63.0,GEN,IND,52
325144,TAMIL NADU,2011,21 ANNA NAGAR,1 GOKULA INDIRA S,F,45.0,GEN,ADMK,88954
325145,TAMIL NADU,2011,21 ANNA NAGAR,2 ARIVAZHAGAN V.K.,M,39.0,GEN,INC,52364
325146,TAMIL NADU,2011,21 ANNA NAGAR,3 HARIBABU P.K.,M,46.0,GEN,BJP,3769
325147,TAMIL NADU,2011,21 ANNA NAGAR,4 JAYAPRAKASH J,M,36.0,GEN,YSP,763
325148,TAMIL NADU,2011,21 ANNA NAGAR,5 JAWAHAR NESAN L,M,45.0,SC,IND,742
325149,TAMIL NADU,2011,21 ANNA NAGAR,6 MAHALAKSHMI K,F,31.0,GEN,IJK,722
325150,TAMIL NADU,2011,21 ANNA NAGAR,7 UDHAYAKUMAR K,M,37.0,GEN,LSP,697
325151,TAMIL NADU,2011,21 ANNA NAGAR,8 KANNAN S,M,36.0,GEN,BSP,614
325152,TAMIL NADU,2011,21 ANNA NAGAR,9 ALAMUTHU P,M,35.0,SC,JMM,557
325153,TAMIL NADU,2011,21 ANNA NAGAR,10 KALAIARASAN A,M,26.0,SC,PB,484
325154,TAMIL NADU,2011,21 ANNA NAGAR,11 SANTHANAKUMAR S.M.,M,36.0,GEN,IND,380
325155,TAMIL NADU,2011,21 ANNA NAGAR,12 SENTHIL S,M,29.0,GEN,IND,283
325156,TAMIL NADU,2011,21 ANNA NAGAR,13 THIRUNAVUKKARASU M,M,71.0,GEN,IND,265
325157,TAMIL NADU,2011,21 ANNA NAGAR,14 MANIMARAN P,M,46.0,SC,IND,235
325158,TAMIL NADU,2011,21 ANNA NAGAR,15 GOUTHAMAN C.N.A.,M,64.0,GEN,IND,217
325159,TAMIL NADU,2011,21 ANNA NAGAR,16 ANBALAGAN M,M,66.0,SC,IND,147
