Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
135086,HIMACHAL PRADESH,2022,16 KANGRA,1 PAWAN KUMAR KAJAL,M,48.0,GEN,BJP,35239
135087,HIMACHAL PRADESH,2022,16 KANGRA,2 CHOUDHARY SURINDER KAKU,M,68.0,GEN,INC,15405
135088,HIMACHAL PRADESH,2022,16 KANGRA,3 KULBHASH CHAND,M,58.0,GEN,IND,7994
135089,HIMACHAL PRADESH,2022,16 KANGRA,4 AMIT VERMA,M,45.0,GEN,IND,3033
135090,HIMACHAL PRADESH,2022,16 KANGRA,5 RAJ KUMAR,M,68.0,GEN,AAAP,866
135091,HIMACHAL PRADESH,2022,16 KANGRA,6 NOTA,NOTA,NOTA,NOTA,NOTA,464
135092,HIMACHAL PRADESH,2022,16 KANGRA,7 VIJAY KUMAR,M,59.0,GEN,BSP,338
135093,HIMACHAL PRADESH,2022,17 SHAHPUR,1 KEWAL SINGH,M,53.0,GEN,INC,36603
135094,HIMACHAL PRADESH,2022,17 SHAHPUR,2 SARVEEN CHOUDHARY,F,56.0,GEN,BJP,24360
135095,HIMACHAL PRADESH,2022,17 SHAHPUR,3 JOGINDER SINGH (PANKU KANGDIA),M,30.0,ST,IND,2298
135096,HIMACHAL PRADESH,2022,17 SHAHPUR,4 ABHISHEK SINGH,M,44.0,GEN,AAAP,1576
135097,HIMACHAL PRADESH,2022,17 SHAHPUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,519
135098,HIMACHAL PRADESH,2022,17 SHAHPUR,6 RAMESH GAUTAM,M,33.0,SC,IND,330
135099,HIMACHAL PRADESH,2022,17 SHAHPUR,7 BANARSHI DASS DOGRA,M,61.0,GEN,BSP,306
135100,HIMACHAL PRADESH,2022,17 SHAHPUR,8 ASHISH SHARMA,M,30.0,ST,HSP,96
135101,HIMACHAL PRADESH,2022,18 DHARAMSHALA,1 SUDHIR SHARMA,M,50.0,GEN,INC,27323
135102,HIMACHAL PRADESH,2022,18 DHARAMSHALA,2 RAKESH CHOUDHARY,M,44.0,GEN,BJP,24038
135103,HIMACHAL PRADESH,2022,18 DHARAMSHALA,3 VIPAN NEHRIA,M,37.0,ST,IND,7416
135104,HIMACHAL PRADESH,2022,18 DHARAMSHALA,4 KULWANT SINGH RANA,M,67.0,GEN,AAAP,527
135105,HIMACHAL PRADESH,2022,18 DHARAMSHALA,5 NOTA,NOTA,NOTA,NOTA,NOTA,438
135106,HIMACHAL PRADESH,2022,18 DHARAMSHALA,6 SUBHASH CHAND SHUKLA,M,69.0,GEN,IND,170
135107,HIMACHAL PRADESH,2022,18 DHARAMSHALA,7 DR. ABHAY KUMAR ASHOK,M,62.0,GEN,IND,98
135108,HIMACHAL PRADESH,2022,19 PALAMPUR,1 ASHISH BUTAIL,M,42.0,GEN,INC,30874
135109,HIMACHAL PRADESH,2022,19 PALAMPUR,2 TRILOK KAPOOR,M,54.0,ST,BJP,25546
135110,HIMACHAL PRADESH,2022,19 PALAMPUR,3 SANJAY BHARDWAJ,M,52.0,GEN,AAAP,430
135111,HIMACHAL PRADESH,2022,19 PALAMPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,382
135112,HIMACHAL PRADESH,2022,19 PALAMPUR,5 SURESH KUMAR,M,48.0,SC,BSP,244
135113,HIMACHAL PRADESH,2022,20 BAIJNATH,1 KISHORI LAL,M,75.0,SC,INC,29338
135114,HIMACHAL PRADESH,2022,20 BAIJNATH,2 MULKH RAJ PREMI,M,52.0,SC,BJP,25892
135115,HIMACHAL PRADESH,2022,20 BAIJNATH,3 PARMODH CHAND,M,48.0,SC,AAAP,1109
135116,HIMACHAL PRADESH,2022,20 BAIJNATH,4 NOTA,NOTA,NOTA,NOTA,NOTA,669
135117,HIMACHAL PRADESH,2022,20 BAIJNATH,5 AJAY KUMAR,M,47.0,SC,BSP,536
135118,HIMACHAL PRADESH,2022,20 BAIJNATH,6 GURDAS RAM,M,50.0,SC,IND,531
135119,HIMACHAL PRADESH,2022,20 BAIJNATH,7 VISHESH VERMA,M,38.0,SC,SWAP,226
135120,HIMACHAL PRADESH,2022,21 LAHAUL & SPITI,1 RAVI THAKUR,M,60.0,ST,INC,9948
135121,HIMACHAL PRADESH,2022,21 LAHAUL & SPITI,2 DR.RAM LAL MARKANDA,M,56.0,ST,BJP,8332
135122,HIMACHAL PRADESH,2022,21 LAHAUL & SPITI,3 SUDARSHAN JASPA,M,41.0,ST,AAAP,454
135123,HIMACHAL PRADESH,2022,21 LAHAUL & SPITI,4 NOTA,NOTA,NOTA,NOTA,NOTA,67
135124,HIMACHAL PRADESH,2022,22 MANALI,1 BHUVNESHWAR GAUR,M,48.0,GEN,INC,29892
135125,HIMACHAL PRADESH,2022,22 MANALI,2 GOVIND SINGH THAKUR,M,54.0,GEN,BJP,26935
135126,HIMACHAL PRADESH,2022,22 MANALI,3 MAHINDER SINGH,M,46.0,GEN,IND,1345
135127,HIMACHAL PRADESH,2022,22 MANALI,4 AMAR CHAND,M,43.0,GEN,RTRYDVBHMP,997
135128,HIMACHAL PRADESH,2022,22 MANALI,5 ANURAG PRARTHI,M,51.0,GEN,AAAP,730
135129,HIMACHAL PRADESH,2022,22 MANALI,6 TARA CHAND,M,57.0,SC,BSP,300
135130,HIMACHAL PRADESH,2022,22 MANALI,7 NOTA,NOTA,NOTA,NOTA,NOTA,238
135131,HIMACHAL PRADESH,2022,22 MANALI,7 NOTA,NOTA,NOTA,NOTA,NOTA,238
135132,HIMACHAL PRADESH,2022,23 KULLU,1 SUNDER SINGH THAKUR,M,57.0,GEN,INC,30286
135133,HIMACHAL PRADESH,2022,23 KULLU,2 NAROTAM SINGH,M,55.0,GEN,BJP,26183
135134,HIMACHAL PRADESH,2022,23 KULLU,3 RAM SINGH,M,62.0,SC,IND,11937
135135,HIMACHAL PRADESH,2022,23 KULLU,4 SHER SINGH,M,47.0,GEN,AAAP,1119
135136,HIMACHAL PRADESH,2022,23 KULLU,5 HOTAM SINGH,M,54.0,GEN,CPI(M),1102
135137,HIMACHAL PRADESH,2022,23 KULLU,6 NOTA,NOTA,NOTA,NOTA,NOTA,346
135138,HIMACHAL PRADESH,2022,23 KULLU,7 LOT RAMA THAKUR,M,53.0,GEN,IND,192
135139,HIMACHAL PRADESH,2022,24 BANJAR,1 SURENDER SHOURIE,M,41.0,GEN,BJP,25038
135140,HIMACHAL PRADESH,2022,24 BANJAR,2 KHIMI RAM,M,73.0,GEN,INC,20704
135141,HIMACHAL PRADESH,2022,24 BANJAR,3 HITESHWAR SINGH,M,48.0,GEN,IND,14932
135142,HIMACHAL PRADESH,2022,24 BANJAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,492
135143,HIMACHAL PRADESH,2022,24 BANJAR,5 NEERAJ SAINI,M,52.0,GEN,AAAP,267
135144,HIMACHAL PRADESH,2022,24 BANJAR,6 JHABE RAM KAUSHAL,M,44.0,SC,BSP,263
135145,HIMACHAL PRADESH,2022,24 BANJAR,7 CHET RAM,M,48.0,SC,HIMJKP,212
135146,HIMACHAL PRADESH,2022,25 ANNI,1 LOKENDER KUMAR,M,34.0,SC,BJP,24133
135147,HIMACHAL PRADESH,2022,25 ANNI,2 PARAS RAM,M,49.0,SC,IND,17355
135148,HIMACHAL PRADESH,2022,25 ANNI,3 BANSI LAL,M,55.0,SC,INC,14224
135149,HIMACHAL PRADESH,2022,25 ANNI,4 KISHORI LAL,M,52.0,SC,IND,6893
135150,HIMACHAL PRADESH,2022,25 ANNI,5 DEVKI NAND,M,45.0,SC,CPI(M),3574
135151,HIMACHAL PRADESH,2022,25 ANNI,6 INDER PAL,M,40.0,SC,AAAP,769
135152,HIMACHAL PRADESH,2022,25 ANNI,7 NOTA,NOTA,NOTA,NOTA,NOTA,520
135153,HIMACHAL PRADESH,2022,26 KARSOG,1 DEEP RAJ,M,34.0,SC,BJP,34512
135154,HIMACHAL PRADESH,2022,26 KARSOG,2 MAHESH RAJ,M,51.0,SC,INC,23978
135155,HIMACHAL PRADESH,2022,26 KARSOG,3 KISHORI LAL,M,31.0,SC,CPI(M),480
135156,HIMACHAL PRADESH,2022,26 KARSOG,4 BHAGWANT SINGH,M,57.0,SC,AAAP,471
135157,HIMACHAL PRADESH,2022,26 KARSOG,5 NOTA,NOTA,NOTA,NOTA,NOTA,363
135158,HIMACHAL PRADESH,2022,26 KARSOG,6 CHAMAN LAL,M,55.0,SC,BSP,209
135159,HIMACHAL PRADESH,2022,26 KARSOG,7 GHANSHYAM AZAD,M,35.0,SC,IND,156
135160,HIMACHAL PRADESH,2022,27 SUNDERNAGAR,1 RAKESH JAMWAL,M,48.0,GEN,BJP,29432
135161,HIMACHAL PRADESH,2022,27 SUNDERNAGAR,2 SOHAN LAL,M,64.0,GEN,INC,21307
135162,HIMACHAL PRADESH,2022,27 SUNDERNAGAR,3 ABHISHEK THAKUR,M,47.0,GEN,IND,14704
135163,HIMACHAL PRADESH,2022,27 SUNDERNAGAR,4 NARAYAN SINGH,M,35.0,SC,BSP,275
135164,HIMACHAL PRADESH,2022,27 SUNDERNAGAR,5 NOTA,NOTA,NOTA,NOTA,NOTA,211
135165,HIMACHAL PRADESH,2022,27 SUNDERNAGAR,6 THAKUR SINGH,M,69.0,GEN,SASP,195
135166,HIMACHAL PRADESH,2022,27 SUNDERNAGAR,7 TEK CHAND,M,61.0,GEN,IND,149
135167,HIMACHAL PRADESH,2022,27 SUNDERNAGAR,8 ADVOCATE POOJA THAKUR,F,31.0,GEN,AAAP,148
135168,HIMACHAL PRADESH,2022,27 SUNDERNAGAR,9 HET RAM,M,42.0,GEN,IND,140
135169,HIMACHAL PRADESH,2022,27 SUNDERNAGAR,10 RAN VIJAY SINGH,M,36.0,GEN,RTRYDVBHMP,90
135170,HIMACHAL PRADESH,2022,28 NACHAN,1 VINOD KUMAR,M,42.0,SC,BJP,33200
135171,HIMACHAL PRADESH,2022,28 NACHAN,2 NARESH KUMAR,M,47.0,SC,INC,24244
135172,HIMACHAL PRADESH,2022,28 NACHAN,3 GIAN CHAND,M,44.0,SC,IND,10133
135173,HIMACHAL PRADESH,2022,28 NACHAN,4 JASVEER SINGH,M,31.0,SC,IND,2691
135174,HIMACHAL PRADESH,2022,28 NACHAN,5 NOTA,NOTA,NOTA,NOTA,NOTA,456
135175,HIMACHAL PRADESH,2022,28 NACHAN,6 NAND LAL,M,49.0,SC,BSP,319
135176,HIMACHAL PRADESH,2022,28 NACHAN,7 JABNA KUMARI,F,29.0,SC,AAAP,290
135177,HIMACHAL PRADESH,2022,28 NACHAN,8 SAUNU RAM,M,62.0,SC,IND,226
135178,HIMACHAL PRADESH,2022,29 SERAJ,1 JAI RAM THAKUR,M,57.0,GEN,BJP,53562
135179,HIMACHAL PRADESH,2022,29 SERAJ,2 CHET RAM,M,62.0,GEN,INC,15379
135180,HIMACHAL PRADESH,2022,29 SERAJ,3 MAHENDER RANA,M,40.0,GEN,CPI(M),818
135181,HIMACHAL PRADESH,2022,29 SERAJ,4 GITA NAND,M,61.0,GEN,AAAP,339
135182,HIMACHAL PRADESH,2022,29 SERAJ,5 NOTA,NOTA,NOTA,NOTA,NOTA,292
135183,HIMACHAL PRADESH,2022,29 SERAJ,6 INDRA DEVI,F,53.0,GEN,BSP,264
135184,HIMACHAL PRADESH,2022,29 SERAJ,7 NARENDER KUMAR,M,35.0,GEN,IND,98
135185,HIMACHAL PRADESH,2022,30 DARANG,1 PURAN CHAND THAKUR,M,65.0,GEN,BJP,36572
135186,HIMACHAL PRADESH,2022,30 DARANG,2 KAUL SINGH,M,76.0,GEN,INC,35954
135187,HIMACHAL PRADESH,2022,30 DARANG,3 NOTA,NOTA,NOTA,NOTA,NOTA,579
135188,HIMACHAL PRADESH,2022,30 DARANG,4 RAMESH KUMAR,M,34.0,SC,BSP,385
135189,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,1 PRAKASH RANA,M,60.0,GEN,BJP,33782
135190,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,2 THAKUR SURENDER PAUL,M,62.0,GEN,INC,29443
135191,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,3 KUSHAL BHARDWAJ,M,53.0,GEN,CPI(M),3137
135192,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,4 SANJEEV BHANDARI,M,48.0,GEN,IND,2494
135193,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,5 RAVINDER PAL SINGH,M,51.0,GEN,AAAP,383
135194,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,6 NOTA,NOTA,NOTA,NOTA,NOTA,377
135195,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,7 KAMAL KANT,M,48.0,GEN,RTRYDVBHMP,259
135196,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,8 NARENDER KUMAR,M,47.0,GEN,BSP,244
135197,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,9 THAKUR SURENDER SINGH ADVOCATE,M,64.0,GEN,IND,206
135198,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,10 BABA LAL GIRI,M,74.0,GEN,IND,99
135199,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,11 KULBHUSHAN THAKUR,M,42.0,GEN,IND,82
135200,HIMACHAL PRADESH,2022,31 JOGINDERNAGAR,12 MEHAR CHAND,M,67.0,SC,RSHTLKNTP,57
135201,HIMACHAL PRADESH,2022,32 DHARAMPUR,1 CHANDER SHEKHAR,M,49.0,GEN,INC,31063
135202,HIMACHAL PRADESH,2022,32 DHARAMPUR,2 RAJAT THAKUR,M,45.0,GEN,BJP,28037
135203,HIMACHAL PRADESH,2022,32 DHARAMPUR,3 RAKESH MANDHOTRA,M,42.0,GEN,AAAP,230
135204,HIMACHAL PRADESH,2022,32 DHARAMPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,216
135205,HIMACHAL PRADESH,2022,32 DHARAMPUR,5 PRAKASH CHAND BHARDWAJ,M,64.0,SC,BSP,170
135206,HIMACHAL PRADESH,2022,32 DHARAMPUR,6 CHANDER SHEKHAR,M,49.0,GEN,IND,141
135207,HIMACHAL PRADESH,2022,33 MANDI,1 ANIL SHARMA,M,66.0,GEN,BJP,31303
135208,HIMACHAL PRADESH,2022,33 MANDI,2 CHAMPA THAKUR,F,48.0,GEN,INC,21297
135209,HIMACHAL PRADESH,2022,33 MANDI,"3 PRAVEEN SHARMA ""PINNU""",M,46.0,GEN,IND,4106
135210,HIMACHAL PRADESH,2022,33 MANDI,4 SHYAM LAL,M,52.0,GEN,AAAP,559
135211,HIMACHAL PRADESH,2022,33 MANDI,5 NOTA,NOTA,NOTA,NOTA,NOTA,448
135212,HIMACHAL PRADESH,2022,33 MANDI,6 CHET RAM,M,49.0,SC,BSP,272
135213,HIMACHAL PRADESH,2022,33 MANDI,7 RAJEEV KUMAR,M,34.0,GEN,IND,251
135214,HIMACHAL PRADESH,2022,33 MANDI,8 MAJOR KHEM SINGH THAKUR,M,51.0,GEN,IND,157
135215,HIMACHAL PRADESH,2022,33 MANDI,9 LAXMENDER SINGH,M,56.0,GEN,IND,148
135216,HIMACHAL PRADESH,2022,33 MANDI,10 SANJAY KUMAR,M,34.0,GEN,RTRYDVBHMP,109
135217,HIMACHAL PRADESH,2022,34 BALH,1 INDER SINGH,M,60.0,SC,BJP,31792
135218,HIMACHAL PRADESH,2022,34 BALH,2 PRAKASH CHAUDHARY,M,60.0,SC,INC,30485
135219,HIMACHAL PRADESH,2022,34 BALH,3 TARA CHAND,M,60.0,SC,AAAP,1406
135220,HIMACHAL PRADESH,2022,34 BALH,4 NOTA,NOTA,NOTA,NOTA,NOTA,498
135221,HIMACHAL PRADESH,2022,34 BALH,5 PROF. PREM KUMAR HAWAL,M,45.0,SC,BSP,300
135222,HIMACHAL PRADESH,2022,34 BALH,6 JIWAN RAM,M,45.0,SC,RTRYDVBHMP,245
135223,HIMACHAL PRADESH,2022,35 SARKAGHAT,1 DALIP THAKUR,M,57.0,GEN,BJP,27346
135224,HIMACHAL PRADESH,2022,35 SARKAGHAT,2 PAWAN KUMAR,M,48.0,GEN,INC,25539
135225,HIMACHAL PRADESH,2022,35 SARKAGHAT,3 MUNISH SHARMA,M,38.0,GEN,IND,9860
135226,HIMACHAL PRADESH,2022,35 SARKAGHAT,4 NOTA,NOTA,NOTA,NOTA,NOTA,342
135227,HIMACHAL PRADESH,2022,35 SARKAGHAT,5 KAILASH CHAND,M,32.0,GEN,RTRYDVBHMP,262
135228,HIMACHAL PRADESH,2022,35 SARKAGHAT,6 DHAMESHWAR RAM,M,47.0,GEN,AAAP,210
135229,HIMACHAL PRADESH,2022,35 SARKAGHAT,7 RAMESH CHAND,M,53.0,SC,BSP,202
135230,HIMACHAL PRADESH,2022,36 BHORANJ,1 SURESH KUMAR,M,55.0,SC,INC,24779
135231,HIMACHAL PRADESH,2022,36 BHORANJ,2 DR. ANIL DHIMAN,M,59.0,SC,BJP,24719
135232,HIMACHAL PRADESH,2022,36 BHORANJ,3 PAWAN KUMAR,M,48.0,SC,IND,6861
135233,HIMACHAL PRADESH,2022,36 BHORANJ,4 RAJNI KAUSHAL,F,49.0,SC,AAAP,463
135234,HIMACHAL PRADESH,2022,36 BHORANJ,5 JARNAIL SINGH,M,63.0,SC,BSP,302
135235,HIMACHAL PRADESH,2022,36 BHORANJ,6 NOTA,NOTA,NOTA,NOTA,NOTA,293
135236,HIMACHAL PRADESH,2022,37 SUJANPUR,1 RAJINDER RANA,M,56.0,GEN,INC,27679
135237,HIMACHAL PRADESH,2022,37 SUJANPUR,2 RANJIT SINGH RANA,M,65.0,GEN,BJP,27280
135238,HIMACHAL PRADESH,2022,37 SUJANPUR,3 NOTA,NOTA,NOTA,NOTA,NOTA,237
135239,HIMACHAL PRADESH,2022,37 SUJANPUR,4 ANIL RANA,M,31.0,GEN,AAAP,212
135240,HIMACHAL PRADESH,2022,37 SUJANPUR,5 GIAN CHAND,M,68.0,SC,BSP,103
135241,HIMACHAL PRADESH,2022,37 SUJANPUR,6 RAJESH KUMAR,M,47.0,GEN,IND,86
135242,HIMACHAL PRADESH,2022,38 HAMIRPUR,1 ASHISH SHARMA,M,35.0,GEN,IND,25916
135243,HIMACHAL PRADESH,2022,38 HAMIRPUR,2 DR. PUSHPINDER VERMA,M,47.0,GEN,INC,13017
135244,HIMACHAL PRADESH,2022,38 HAMIRPUR,3 NARINDER THAKUR,M,65.0,GEN,BJP,12794
135245,HIMACHAL PRADESH,2022,38 HAMIRPUR,4 NARESH KUMAR DARJI,M,54.0,SC,IND,1217
135246,HIMACHAL PRADESH,2022,38 HAMIRPUR,5 DR. KASHMIR SINGH THAKUR,M,68.0,GEN,CPI(M),627
135247,HIMACHAL PRADESH,2022,38 HAMIRPUR,6 ASHISH KUMAR,M,42.0,GEN,IND,557
135248,HIMACHAL PRADESH,2022,38 HAMIRPUR,7 SUSHIL KUMAR SURROCH,M,64.0,GEN,AAAP,298
135249,HIMACHAL PRADESH,2022,38 HAMIRPUR,8 NOTA,NOTA,NOTA,NOTA,NOTA,246
135250,HIMACHAL PRADESH,2022,38 HAMIRPUR,9 ABHINAY BHARDWAJ,M,40.0,GEN,RTRYDVBHMP,231
135251,HIMACHAL PRADESH,2022,38 HAMIRPUR,10 PRAVEEN KUMAR KAUSHAL,M,45.0,SC,BSP,136
135252,HIMACHAL PRADESH,2022,39 BARSAR,1 INDER DUTT LAKHANPAL,M,60.0,GEN,INC,30293
135253,HIMACHAL PRADESH,2022,39 BARSAR,2 MAYA SHARMA,F,52.0,GEN,BJP,16501
135254,HIMACHAL PRADESH,2022,39 BARSAR,3 SANJEEV KUMAR,M,52.0,GEN,IND,15252
135255,HIMACHAL PRADESH,2022,39 BARSAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,297
135256,HIMACHAL PRADESH,2022,39 BARSAR,5 RATTAN CHAND KATOCH,M,64.0,SC,BSP,208
135257,HIMACHAL PRADESH,2022,39 BARSAR,6 GULSHAN SONI,M,50.0,GEN,AAAP,158
135258,HIMACHAL PRADESH,2022,39 BARSAR,7 PARAMJIT DHATWALIA,M,34.0,GEN,HIMJKP,132
135259,HIMACHAL PRADESH,2022,39 BARSAR,8 NARESH KUMAR,M,43.0,GEN,RTRYDVBHMP,66
135260,HIMACHAL PRADESH,2022,40 NADAUN,1 SUKHVINDER SINGH SUKHU,M,58.0,GEN,INC,36142
135261,HIMACHAL PRADESH,2022,40 NADAUN,2 VIJAY AGNIHOTRI,M,55.0,GEN,BJP,32779
135262,HIMACHAL PRADESH,2022,40 NADAUN,3 SHANKEY THUKRAL,M,31.0,GEN,AAAP,1487
135263,HIMACHAL PRADESH,2022,40 NADAUN,4 DESH RAJ DAROCH,M,63.0,SC,BSP,225
135264,HIMACHAL PRADESH,2022,40 NADAUN,5 NOTA,NOTA,NOTA,NOTA,NOTA,192
135265,HIMACHAL PRADESH,2022,40 NADAUN,6 RANJIT SINGH JEETU,M,47.0,GEN,IND,116
135266,HIMACHAL PRADESH,2022,40 NADAUN,7 SURENDER KUMAR GAUTAM,M,51.0,SC,IND,98
135267,HIMACHAL PRADESH,2022,41 CHINTPURNI,1 SUDARSHAN SINGH BABLOO,M,41.0,SC,INC,32712
135268,HIMACHAL PRADESH,2022,41 CHINTPURNI,2 BALBIR SINGH,M,59.0,SC,BJP,27854
135269,HIMACHAL PRADESH,2022,41 CHINTPURNI,3 RAM PAUL,M,45.0,SC,AAAP,767
135270,HIMACHAL PRADESH,2022,41 CHINTPURNI,4 NOTA,NOTA,NOTA,NOTA,NOTA,355
135271,HIMACHAL PRADESH,2022,41 CHINTPURNI,5 VIRENDER KUMAR,M,40.0,SC,BSP,226
135272,HIMACHAL PRADESH,2022,41 CHINTPURNI,6 KEWAL KUMAR,M,48.0,SC,IND,158
135273,HIMACHAL PRADESH,2022,42 GAGRET,1 CHAITANYA SHARMA,M,28.0,GEN,INC,40767
135274,HIMACHAL PRADESH,2022,42 GAGRET,2 RAJESH THAKUR,M,57.0,GEN,BJP,25082
135275,HIMACHAL PRADESH,2022,42 GAGRET,2 RAJESH THAKUR,M,57.0,GEN,BJP,25082
135276,HIMACHAL PRADESH,2022,42 GAGRET,3 NOTA,NOTA,NOTA,NOTA,NOTA,404
135277,HIMACHAL PRADESH,2022,42 GAGRET,4 MANOHAR LAL DADWAL,M,62.0,GEN,AAAP,145
135278,HIMACHAL PRADESH,2022,42 GAGRET,5 VINOD DADWAL (PINTU),M,38.0,GEN,RTRYDVBHMP,125
135279,HIMACHAL PRADESH,2022,42 GAGRET,6 LEKH RAJ KATNORIA,M,57.0,SC,BSP,97
135280,HIMACHAL PRADESH,2022,42 GAGRET,7 RAGHUBIR SINGH,M,65.0,GEN,HIMJKP,45
135281,HIMACHAL PRADESH,2022,43 HAROLI,1 MUKESH AGNIHOTRI,M,61.0,GEN,INC,38652
135282,HIMACHAL PRADESH,2022,43 HAROLI,2 RAM KUMAR,M,53.0,GEN,BJP,29504
135283,HIMACHAL PRADESH,2022,43 HAROLI,3 NARESH KUMAR,M,51.0,SC,BSP,636
135284,HIMACHAL PRADESH,2022,43 HAROLI,4 RAVINDER MANN,M,39.0,GEN,AAAP,601
135285,HIMACHAL PRADESH,2022,43 HAROLI,4 RAVINDER MANN,M,39.0,GEN,AAAP,601
135286,HIMACHAL PRADESH,2022,43 HAROLI,5 ASHHWANI KUMAR RANA,M,49.0,GEN,RTRYDVBHMP,290
135287,HIMACHAL PRADESH,2022,43 HAROLI,6 NOTA,NOTA,NOTA,NOTA,NOTA,175
135288,HIMACHAL PRADESH,2022,44 UNA,1 SATPAL SINGH SATTI,M,58.0,GEN,BJP,33974
135289,HIMACHAL PRADESH,2022,44 UNA,2 SATPAL SINGH RAIZADA,M,52.0,GEN,INC,32238
135290,HIMACHAL PRADESH,2022,44 UNA,3 RAJIV GAUTAM,M,42.0,GEN,AAAP,737
135291,HIMACHAL PRADESH,2022,44 UNA,4 RAMESH CHAND,M,71.0,GEN,BSP,341
135292,HIMACHAL PRADESH,2022,44 UNA,5 NOTA,NOTA,NOTA,NOTA,NOTA,240
135293,HIMACHAL PRADESH,2022,44 UNA,6 CHANDER MOHAN,M,37.0,GEN,IND,185
135294,HIMACHAL PRADESH,2022,44 UNA,7 KAMAL KUMAR,M,33.0,SC,IND,162
135295,HIMACHAL PRADESH,2022,45 KUTLEHAR,1 DAVINDER KUMAR BHUTTO,M,49.0,GEN,INC,36636
135296,HIMACHAL PRADESH,2022,45 KUTLEHAR,2 VIRENDER KANWAR,M,58.0,GEN,BJP,29057
135297,HIMACHAL PRADESH,2022,45 KUTLEHAR,3 ANIL MANKOTIA,M,39.0,GEN,AAAP,596
135298,HIMACHAL PRADESH,2022,45 KUTLEHAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,378
135299,HIMACHAL PRADESH,2022,45 KUTLEHAR,5 CAPT. JAIDYAL SINGH PAL,M,67.0,SC,IND,141
135300,HIMACHAL PRADESH,2022,46 JHANDUTA,1 JEET RAM KATWAL,M,66.0,SC,BJP,28268
135301,HIMACHAL PRADESH,2022,46 JHANDUTA,2 VIVEK KUMAR,M,41.0,SC,INC,22469
135302,HIMACHAL PRADESH,2022,46 JHANDUTA,3 RAJ KUMAR KAUNDAL,M,51.0,SC,IND,8358
135303,HIMACHAL PRADESH,2022,46 JHANDUTA,4 SUDHIR KUMAR SUMAN,M,38.0,SC,AAAP,427
135304,HIMACHAL PRADESH,2022,46 JHANDUTA,5 MANOJ KUMAR,M,55.0,SC,RTRYDVBHMP,282
135305,HIMACHAL PRADESH,2022,46 JHANDUTA,6 NOTA,NOTA,NOTA,NOTA,NOTA,246
135306,HIMACHAL PRADESH,2022,46 JHANDUTA,7 AMAR NATH,M,61.0,SC,BSP,245
135307,HIMACHAL PRADESH,2022,46 JHANDUTA,7 AMAR NATH,M,61.0,SC,BSP,245
135308,HIMACHAL PRADESH,2022,46 JHANDUTA,8 JITENDER PAL,M,48.0,SC,IND,206
135309,HIMACHAL PRADESH,2022,47 GHUMARWIN,1 RAJESH DHARMANI,M,50.0,GEN,INC,35378
135310,HIMACHAL PRADESH,2022,47 GHUMARWIN,2 RAJINDER GARG,M,56.0,GEN,BJP,29767
135311,HIMACHAL PRADESH,2022,47 GHUMARWIN,3 RAKESH KUMAR CHOPRA,M,57.0,GEN,AAAP,1633
135312,HIMACHAL PRADESH,2022,47 GHUMARWIN,4 YOGESH THAKUR,M,42.0,GEN,RTRYDVBHMP,467
135313,HIMACHAL PRADESH,2022,47 GHUMARWIN,5 PREM LAL BANGA,M,67.0,SC,BSP,319
135314,HIMACHAL PRADESH,2022,47 GHUMARWIN,6 NOTA,NOTA,NOTA,NOTA,NOTA,242
135315,HIMACHAL PRADESH,2022,47 GHUMARWIN,7 MANOHAR LAL,M,49.0,GEN,IND,128
135316,HIMACHAL PRADESH,2022,47 GHUMARWIN,8 VARUN KUMAR THAKUR,M,35.0,GEN,IND,89
135317,HIMACHAL PRADESH,2022,47 GHUMARWIN,9 NAND LAL,M,63.0,GEN,IND,69
135318,HIMACHAL PRADESH,2022,48 BILASPUR,1 TRILOK JAMWAL,M,48.0,GEN,BJP,30988
135319,HIMACHAL PRADESH,2022,48 BILASPUR,2 BUMBER THAKUR,M,55.0,GEN,INC,30712
135320,HIMACHAL PRADESH,2022,48 BILASPUR,3 SUBHASH SHARMA,M,51.0,GEN,IND,1499
135321,HIMACHAL PRADESH,2022,48 BILASPUR,4 AMAR SINGH,M,49.0,GEN,AAAP,388
135322,HIMACHAL PRADESH,2022,48 BILASPUR,5 PUJA PAL,F,44.0,GEN,RTRYDVBHMP,367
135323,HIMACHAL PRADESH,2022,48 BILASPUR,6 AMAR NATH,M,60.0,SC,BSP,306
