Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
22135,ANDHRA PRADESH,2019,5 SRIKAKULAM,2 GUNDA LAKSHMI DEVI,F,58.0,GEN,TDP,78307
22136,ANDHRA PRADESH,2019,5 SRIKAKULAM,3 KORADA SARVESWARA RAO,M,39.0,GEN,JNP,7557
22137,ANDHRA PRADESH,2019,5 SRIKAKULAM,4 NOTA,NOTA,NOTA,NOTA,NOTA,3082
22138,ANDHRA PRADESH,2019,5 SRIKAKULAM,5 CHOWDARI SATISH,M,33.0,GEN,INC,1827
22139,ANDHRA PRADESH,2019,5 SRIKAKULAM,6 CHALLA VENKATESWARA RAO,M,52.0,GEN,BJP,1340
22140,ANDHRA PRADESH,2019,5 SRIKAKULAM,7 MYLAPILLI TEJU,F,28.0,GEN,IND,533
22141,ANDHRA PRADESH,2019,5 SRIKAKULAM,8 RAGOLU NAGA SIVA,M,32.0,GEN,JAJGP,305
22142,ANDHRA PRADESH,2019,5 SRIKAKULAM,9 MAHESH A,M,38.0,GEN,PPOI,262
22143,ANDHRA PRADESH,2019,6 AMADALAVALASA,1 THAMMINENI SEETHARAM,M,64.0,GEN,YSRCP,77897
22144,ANDHRA PRADESH,2019,6 AMADALAVALASA,2 KOONA RAVIKUMAR,M,50.0,GEN,TDP,63906
22145,ANDHRA PRADESH,2019,6 AMADALAVALASA,3 PEDADA RAMAMOHANA RAO,M,31.0,GEN,JNP,3280
22146,ANDHRA PRADESH,2019,6 AMADALAVALASA,4 NOTA,NOTA,NOTA,NOTA,NOTA,2656
22147,ANDHRA PRADESH,2019,6 AMADALAVALASA,5 BODDEPALLI SATYAVATHI,F,66.0,GEN,INC,993
22148,ANDHRA PRADESH,2019,6 AMADALAVALASA,6 GADDAYYA PATINI,M,64.0,GEN,BJP,956
22149,ANDHRA PRADESH,2019,6 AMADALAVALASA,7 SATEESHKUMAR TULUGU,M,27.0,GEN,IND,383
22150,ANDHRA PRADESH,2019,7 ETCHERLA,1 GORLE. KIRAN KUMAR,M,53.0,GEN,YSRCP,99672
22151,ANDHRA PRADESH,2019,7 ETCHERLA,2 KALAVENKATA RAO KIMIDI,M,65.0,GEN,TDP,80961
22152,ANDHRA PRADESH,2019,7 ETCHERLA,3 BADANA. VENKATA JANARDHANA RAO,M,45.0,GEN,JNP,5068
22153,ANDHRA PRADESH,2019,7 ETCHERLA,4 NOTA,NOTA,NOTA,NOTA,NOTA,4628
22154,ANDHRA PRADESH,2019,7 ETCHERLA,5 KOTTAKOTLA SIMHADRI NAIDU,M,41.0,GEN,INC,2135
22155,ANDHRA PRADESH,2019,7 ETCHERLA,6 ROKKAM. SURYAPRAKASH RAO,M,60.0,GEN,BJP,1022
22156,ANDHRA PRADESH,2019,7 ETCHERLA,7 MAHANTHI. SATYANARAYANA.,M,40.0,GEN,IND,782
22157,ANDHRA PRADESH,2019,7 ETCHERLA,8 MUDILI VENKATA RAMANA,M,40.0,GEN,IND,640
22158,ANDHRA PRADESH,2019,7 ETCHERLA,9 ANANTH MAHANTHI,M,33.0,GEN,IND,269
22159,ANDHRA PRADESH,2019,7 ETCHERLA,10 KARI. SIVA RAO,M,42.0,GEN,PPOI,195
22160,ANDHRA PRADESH,2019,8 NARASANNAPETA,1 DHARMANA KRISHNA DAS,M,64.0,GEN,YSRCP,86797
22161,ANDHRA PRADESH,2019,8 NARASANNAPETA,2 BAGGU RAMANA MURTHY,M,60.0,GEN,TDP,67242
22162,ANDHRA PRADESH,2019,8 NARASANNAPETA,3 DOLA UDAYABHASKARA RAO,M,48.0,GEN,INC,5266
22163,ANDHRA PRADESH,2019,8 NARASANNAPETA,4 NOTA,NOTA,NOTA,NOTA,NOTA,3491
22164,ANDHRA PRADESH,2019,8 NARASANNAPETA,5 METTA VAIKUNTA RAO,M,45.0,GEN,JNP,2462
22165,ANDHRA PRADESH,2019,8 NARASANNAPETA,6 REDDI BHAGYA LAKSHMI,F,44.0,GEN,BJP,881
22166,ANDHRA PRADESH,2019,8 NARASANNAPETA,7 SATYA TADI,M,44.0,SC,IND,454
22167,ANDHRA PRADESH,2019,8 NARASANNAPETA,8 BHERI VENKATA RAMANA,M,53.0,SC,IND,341
22168,ANDHRA PRADESH,2019,8 NARASANNAPETA,9 DANDUPATI KOTESHWAR RAO,M,42.0,GEN,JAJGP,340
22169,ANDHRA PRADESH,2019,8 NARASANNAPETA,10 NAIDUGARI RAJASEKHAR,M,35.0,GEN,IND,255
22170,ANDHRA PRADESH,2019,9 RAJAM,1 KAMBALA JOGULU,M,52.0,SC,YSRCP,83561
22171,ANDHRA PRADESH,2019,9 RAJAM,2 KONDRU MURALI MOHAN,M,49.0,SC,TDP,66713
22172,ANDHRA PRADESH,2019,9 RAJAM,3 MUTCHA SRINIVASA RAO,M,39.0,SC,JNP,4987
22173,ANDHRA PRADESH,2019,9 RAJAM,4 NOTA,NOTA,NOTA,NOTA,NOTA,3587
22174,ANDHRA PRADESH,2019,9 RAJAM,5 KAMBALA RAJAVARDHANA,M,36.0,SC,INC,2214
22175,ANDHRA PRADESH,2019,9 RAJAM,6 CHAITANYA KUMAR MANNENA,M,39.0,SC,BJP,967
22176,ANDHRA PRADESH,2019,9 RAJAM,6 CHAITANYA KUMAR MANNENA,M,39.0,SC,BJP,967
22177,ANDHRA PRADESH,2019,9 RAJAM,7 MANNENA RAMESH,M,36.0,SC,PRSHP,505
22178,ANDHRA PRADESH,2019,10 PALAKONDA,1 VISWASARAYI KALAVATHI,F,53.0,ST,YSRCP,72054
22179,ANDHRA PRADESH,2019,10 PALAKONDA,2 JAYAKRISHNA NIMMAKA,M,39.0,ST,TDP,54074
22180,ANDHRA PRADESH,2019,10 PALAKONDA,3 NOTA,NOTA,NOTA,NOTA,NOTA,3548
22181,ANDHRA PRADESH,2019,10 PALAKONDA,4 DVG SANKARA RAO,M,50.0,ST,CPI,3343
22182,ANDHRA PRADESH,2019,10 PALAKONDA,5 SUNEETHA THADANGI,F,28.0,ST,BJP,1169
22183,ANDHRA PRADESH,2019,10 PALAKONDA,6 H. PRASAD RAO,M,39.0,ST,INC,1001
22184,ANDHRA PRADESH,2019,10 PALAKONDA,7 ARIKA KRISHNA RAO,M,58.0,ST,IND,791
22185,ANDHRA PRADESH,2019,10 PALAKONDA,8 GANGAMMA SAVARA,F,48.0,ST,IND,732
22186,ANDHRA PRADESH,2019,11 KURUPAM,1 PUSHPASREEVANI . PAMULA,F,33.0,ST,YSRCP,74527
22187,ANDHRA PRADESH,2019,11 KURUPAM,2 VEERA VARA THODRAMAL NARA SIMHA PRIYA THATRAJ,F,65.0,ST,TDP,47925
22188,ANDHRA PRADESH,2019,11 KURUPAM,3 AVINASH KUMAR KOLAKA,M,36.0,ST,CPM,8605
22189,ANDHRA PRADESH,2019,11 KURUPAM,4 NOTA,NOTA,NOTA,NOTA,NOTA,4535
22190,ANDHRA PRADESH,2019,11 KURUPAM,5 NIMMAKA. JAYARAJU.,M,55.0,ST,BJP,4204
22191,ANDHRA PRADESH,2019,11 KURUPAM,6 NIMMAKA SIMHACHALAM,M,39.0,ST,INC,2204
22192,ANDHRA PRADESH,2019,11 KURUPAM,7 NIMMAKA VASUDEVARAO,M,54.0,ST,IND,1258
22193,ANDHRA PRADESH,2019,12 PARVATHIPURAM,1 ALAJANGI JOGARAO,M,46.0,SC,YSRCP,75304
22194,ANDHRA PRADESH,2019,12 PARVATHIPURAM,2 BOBBILI CHIRANJEEVULU,M,60.0,SC,TDP,51105
22195,ANDHRA PRADESH,2019,12 PARVATHIPURAM,3 GONGADA GOWRI SANKARA RAO,M,31.0,SC,JNP,6609
22196,ANDHRA PRADESH,2019,12 PARVATHIPURAM,4 NOTA,NOTA,NOTA,NOTA,NOTA,3521
22197,ANDHRA PRADESH,2019,12 PARVATHIPURAM,5 RAMUDU HARIYALA,M,60.0,SC,INC,1970
22198,ANDHRA PRADESH,2019,12 PARVATHIPURAM,6 SURAGALA UMA MAHESWARA RAO,M,45.0,SC,BJP,986
22199,ANDHRA PRADESH,2019,12 PARVATHIPURAM,7 JAYARATNA KUMAR SAILA,M,56.0,SC,IND,715
22200,ANDHRA PRADESH,2019,12 PARVATHIPURAM,8 HARIYALA PRAMEELA,F,35.0,SC,IND,465
22201,ANDHRA PRADESH,2019,13 SALUR,1 PEEDIKA. RAJANNA DORA,M,54.0,ST,YSRCP,78430
22202,ANDHRA PRADESH,2019,13 SALUR,2 R. P. BHANJ DEO,M,64.0,ST,TDP,58401
22203,ANDHRA PRADESH,2019,13 SALUR,3 NOTA,NOTA,NOTA,NOTA,NOTA,4874
22204,ANDHRA PRADESH,2019,13 SALUR,4 BONELA. GOVINDAMMA,F,38.0,ST,JNP,3308
22205,ANDHRA PRADESH,2019,13 SALUR,5 KONDAGORRI. UDAY KUMAR,M,26.0,ST,BJP,3268
22206,ANDHRA PRADESH,2019,13 SALUR,6 RAYALA. SUNDARA RAO,M,59.0,ST,INC,1737
22207,ANDHRA PRADESH,2019,13 SALUR,7 LACHAYYA. TELUGU,M,51.0,ST,IND,836
22208,ANDHRA PRADESH,2019,13 SALUR,8 M. PARAMMA,F,60.0,ST,IND,498
22209,ANDHRA PRADESH,2019,13 SALUR,9 JANNI. SIMHACHALAM,M,44.0,ST,IND,361
22210,ANDHRA PRADESH,2019,14 BOBBILI,1 SAMBANGI VENKATACHINA APPALA NAIDU,M,65.0,GEN,YSRCP,84955
22211,ANDHRA PRADESH,2019,14 BOBBILI,2 VENKATA SUJAY KRISHNA RANGA RAO RAVU,M,48.0,GEN,TDP,76603
22212,ANDHRA PRADESH,2019,14 BOBBILI,3 APPALASWAMY.GIRADA,M,73.0,GEN,JNP,4233
22213,ANDHRA PRADESH,2019,14 BOBBILI,4 DWARAPUREDDI RAMA MOHANA RAO,M,61.0,GEN,BJP,3125
22214,ANDHRA PRADESH,2019,14 BOBBILI,5 NOTA,NOTA,NOTA,NOTA,NOTA,3031
22215,ANDHRA PRADESH,2019,14 BOBBILI,6 DR. NARAYANA RAO VENGALA,M,65.0,GEN,INC,2148
22216,ANDHRA PRADESH,2019,14 BOBBILI,7 AYIKA. GNANESWARA RAO,M,43.0,GEN,PPOI,362
22217,ANDHRA PRADESH,2019,15 CHEEPURUPALLI,1 BOTCHA SATYANARAYANA,M,60.0,GEN,YSRCP,89262
22218,ANDHRA PRADESH,2019,15 CHEEPURUPALLI,2 NAGARJUNA KIMIDI,M,31.0,GEN,TDP,62764
22219,ANDHRA PRADESH,2019,15 CHEEPURUPALLI,3 ADINARAYANA JAMMU,M,47.0,GEN,INC,4562
22220,ANDHRA PRADESH,2019,15 CHEEPURUPALLI,4 MYLIPILLI SRINIVASA RAO,M,52.0,GEN,JNP,3659
22221,ANDHRA PRADESH,2019,15 CHEEPURUPALLI,5 NOTA,NOTA,NOTA,NOTA,NOTA,3353
22222,ANDHRA PRADESH,2019,15 CHEEPURUPALLI,6 SHANKAR LAL SHARMA DHANDU,M,59.0,GEN,BJP,1055
22223,ANDHRA PRADESH,2019,15 CHEEPURUPALLI,7 LANDA RAJA BABU,M,32.0,GEN,IPBP,631
22224,ANDHRA PRADESH,2019,15 CHEEPURUPALLI,8 VENKATARAO DARIMIREDDI,M,50.0,GEN,JAJGP,425
22225,ANDHRA PRADESH,2019,15 CHEEPURUPALLI,9 AMARA SREEDEVI,F,45.0,GEN,PPOI,172
22226,ANDHRA PRADESH,2019,16 GAJAPATHINAGARAM,1 APPALANARASAYYA BOTCHA,M,55.0,GEN,YSRCP,93270
22227,ANDHRA PRADESH,2019,16 GAJAPATHINAGARAM,2 APPALA NAIDU KONDAPALLI,M,52.0,GEN,TDP,66259
22228,ANDHRA PRADESH,2019,16 GAJAPATHINAGARAM,3 NOTA,NOTA,NOTA,NOTA,NOTA,4638
22229,ANDHRA PRADESH,2019,16 GAJAPATHINAGARAM,4 RAJEEV KUMAR TALACHUTLA,M,31.0,GEN,JNP,3921
22230,ANDHRA PRADESH,2019,16 GAJAPATHINAGARAM,5 JAGAN MOHAN RAO PEDDINTI,M,70.0,GEN,BJP,1271
22231,ANDHRA PRADESH,2019,16 GAJAPATHINAGARAM,6 BOBBILI SRINU,M,30.0,GEN,INC,1220
22232,ANDHRA PRADESH,2019,16 GAJAPATHINAGARAM,7 SREENIVASA RAO KOMMINENI,M,47.0,GEN,IND,939
22233,ANDHRA PRADESH,2019,16 GAJAPATHINAGARAM,8 VALLURI GAYATHRI,F,32.0,GEN,PPOI,308
22234,ANDHRA PRADESH,2019,16 GAJAPATHINAGARAM,9 KANTUBUKTHA SUNITHA,F,41.0,GEN,ACP,293
22235,ANDHRA PRADESH,2019,16 GAJAPATHINAGARAM,10 GANIVADA PRASANNAKUMAR,M,40.0,GEN,JAJGP,212
22236,ANDHRA PRADESH,2019,17 NELLIMARLA,1 APPALA NAIDU BADDUKONDA,M,45.0,GEN,YSRCP,94258
22237,ANDHRA PRADESH,2019,17 NELLIMARLA,2 NARAYANASWAMY NAIDU PATHIVADA,M,81.0,GEN,TDP,66207
22238,ANDHRA PRADESH,2019,17 NELLIMARLA,3 NAGA MADHAVI LOKAM,F,50.0,GEN,JNP,7633
22239,ANDHRA PRADESH,2019,17 NELLIMARLA,4 NOTA,NOTA,NOTA,NOTA,NOTA,4766
22240,ANDHRA PRADESH,2019,17 NELLIMARLA,4 NOTA,NOTA,NOTA,NOTA,NOTA,4766
22241,ANDHRA PRADESH,2019,17 NELLIMARLA,5 RAMESH KUMAR SARAGADA,M,46.0,GEN,INC,1397
22242,ANDHRA PRADESH,2019,17 NELLIMARLA,6 PATHIVADA RAMANA,M,42.0,GEN,BJP,1152
22243,ANDHRA PRADESH,2019,17 NELLIMARLA,7 REDDI SURYANARAYANA,M,43.0,GEN,IND,511
22244,ANDHRA PRADESH,2019,17 NELLIMARLA,8 PALLA VENU GOPALARAO,M,58.0,GEN,SAPRP,491
22245,ANDHRA PRADESH,2019,17 NELLIMARLA,9 MYTHILI PRATHYUSHA BOTLAGUDURI,F,26.0,GEN,IND,363
22246,ANDHRA PRADESH,2019,17 NELLIMARLA,10 KANTUBUKTHA SUNITHA,F,41.0,GEN,ACP,223
22247,ANDHRA PRADESH,2019,17 NELLIMARLA,11 BAGGA APPARAO,M,38.0,SC,IND,155
22248,ANDHRA PRADESH,2019,17 NELLIMARLA,12 SAKINETI LALITHA KUMARI,F,40.0,GEN,PPOI,154
22249,ANDHRA PRADESH,2019,17 NELLIMARLA,13 CHELIBOINA DURGARAO,M,33.0,GEN,JAJGP,153
22250,ANDHRA PRADESH,2019,18 VIZIANAGARAM,1 VEERA BHADRA SWAMY KOLAGATLA,M,59.0,GEN,YSRCP,78849
22251,ANDHRA PRADESH,2019,18 VIZIANAGARAM,2 ADITI VIJAYALAKSHMI GAJAPATHI RAJU PUSAPATI,F,37.0,GEN,TDP,72432
22252,ANDHRA PRADESH,2019,18 VIZIANAGARAM,3 PALAVALASA YASASVI,F,47.0,GEN,JNP,7190
22253,ANDHRA PRADESH,2019,18 VIZIANAGARAM,4 NOTA,NOTA,NOTA,NOTA,NOTA,1797
22254,ANDHRA PRADESH,2019,18 VIZIANAGARAM,5 KUSUMANCHI SUBBA RAO,M,66.0,GEN,BJP,1772
22255,ANDHRA PRADESH,2019,18 VIZIANAGARAM,6 SATISH KUMAR SUNKARI,M,40.0,GEN,INC,1114
22256,ANDHRA PRADESH,2019,18 VIZIANAGARAM,7 BHESETTY APPARAO BABJI,M,52.0,GEN,IND,630
22257,ANDHRA PRADESH,2019,18 VIZIANAGARAM,8 APPALARAMU MANDAPAKA,M,49.0,GEN,IND,354
22258,ANDHRA PRADESH,2019,18 VIZIANAGARAM,9 SWARNALATHA. REJETI,F,46.0,SC,IPBP,166
22259,ANDHRA PRADESH,2019,18 VIZIANAGARAM,10 ADINARAYANA CHODI,M,49.0,GEN,JAJGP,116
22260,ANDHRA PRADESH,2019,19 SRUNGAVARAPUKOTA,1 KADUBANDI SRINIVASA RAO,M,52.0,GEN,YSRCP,91451
22261,ANDHRA PRADESH,2019,19 SRUNGAVARAPUKOTA,2 KOLLA LALITHA KUMARI,F,49.0,GEN,TDP,80086
22262,ANDHRA PRADESH,2019,19 SRUNGAVARAPUKOTA,3 NOTA,NOTA,NOTA,NOTA,NOTA,3636
22263,ANDHRA PRADESH,2019,19 SRUNGAVARAPUKOTA,4 KAMESWARA RAO PALIPUDI,M,68.0,GEN,CPI,3145
22264,ANDHRA PRADESH,2019,19 SRUNGAVARAPUKOTA,5 C.P.PRASAD,M,55.0,GEN,BJP,1696
22265,ANDHRA PRADESH,2019,19 SRUNGAVARAPUKOTA,6 BOGI RAMANA,M,40.0,GEN,INC,1339
22266,ANDHRA PRADESH,2019,19 SRUNGAVARAPUKOTA,7 AITHAMSETTI SRINIVAS,M,37.0,GEN,IND,1217
22267,ANDHRA PRADESH,2019,19 SRUNGAVARAPUKOTA,8 GORLE SURIBABU,M,40.0,GEN,JAJGP,700
22268,ANDHRA PRADESH,2019,19 SRUNGAVARAPUKOTA,9 BEVARA VENKATA LAKSHMI,F,40.0,GEN,IND,321
22269,ANDHRA PRADESH,2019,19 SRUNGAVARAPUKOTA,10 KALLA SRINIVASA RAO,M,50.0,GEN,PPOI,310
22270,ANDHRA PRADESH,2019,20 BHIMLI,1 MUTTAMSETTI SRINIVASARAO (AVANTHI SRINIVAS),M,52.0,GEN,YSRCP,101629
22271,ANDHRA PRADESH,2019,20 BHIMLI,2 SABBAM HARI,M,65.0,GEN,TDP,91917
22272,ANDHRA PRADESH,2019,20 BHIMLI,3 NAGA SANDEEP PANCHAKARLA,M,29.0,GEN,JNP,24248
22273,ANDHRA PRADESH,2019,20 BHIMLI,4 NOTA,NOTA,NOTA,NOTA,NOTA,4263
22274,ANDHRA PRADESH,2019,20 BHIMLI,5 APPARAO KORADA,M,55.0,GEN,BJP,2468
22275,ANDHRA PRADESH,2019,20 BHIMLI,6 TEDDU RAMADASU,M,49.0,GEN,INC,1880
22276,ANDHRA PRADESH,2019,20 BHIMLI,7 GANDIKOTA RAJESH,M,37.0,GEN,SHS,802
22277,ANDHRA PRADESH,2019,20 BHIMLI,8 BANKA VENKATA APPARAO,M,33.0,GEN,IND,793
22278,ANDHRA PRADESH,2019,20 BHIMLI,9 K.ATCHIM NAIDU,M,30.0,GEN,PPOI,745
22279,ANDHRA PRADESH,2019,20 BHIMLI,10 KUNA. BABURAO,M,39.0,GEN,IND,593
22280,ANDHRA PRADESH,2019,20 BHIMLI,11 D.PRABHA GOUD,F,32.0,GEN,JAJGP,552
22281,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,1 RAMAKRISHNA BABU VELAGAPUDI,M,59.0,GEN,TDP,87073
22282,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,1 RAMAKRISHNA BABU VELAGAPUDI,M,59.0,GEN,TDP,87073
22283,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,2 AKKARAMANI VIJAYA NIRMALA,F,49.0,GEN,YSRCP,60599
22284,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,3 TATARAO KONA,M,53.0,GEN,JNP,17873
22285,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,4 SUHASINI KOMARAGIRI,F,47.0,GEN,BJP,2843
22286,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,5 NOTA,NOTA,NOTA,NOTA,NOTA,1741
22287,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,6 VAJJIPARTHI SRINIVASA RAO,M,44.0,GEN,INC,1663
22288,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,7 VENKATA SURYA LALITHA SRIDEVI RALLAPALLI,F,40.0,GEN,SAPRP,365
22289,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,8 SHIVA RAMAKRISHNA ANAGANI,M,35.0,GEN,IND,246
22290,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,9 MATHE SURESH,M,38.0,SC,IND,239
22291,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,10 KANTHARAO BUTHADA,M,48.0,SC,MPP,213
22292,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,11 BODDETI CHAYA LAKSHMI,F,38.0,GEN,ILP(AP),209
22293,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,12 MAANAV,M,31.0,GEN,IND,191
22294,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,13 KONA CHINNARAO,M,50.0,GEN,IND,178
22295,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,14 A CHANDULAL JASTI,M,62.0,GEN,IND,146
22296,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,15 GAMPALA SESHARATNAM,F,67.0,GEN,IND,117
22297,ANDHRA PRADESH,2019,21 VISAKHAPATNAM EAST,16 SIRRA ISSAKU,M,50.0,SC,ACP,108
22298,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,1 GANESH KUMAR VASUPALLI,M,55.0,GEN,TDP,52172
22299,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,2 DRONAMRAJU SRINIVASA RAO,M,58.0,GEN,YSRCP,48443
22300,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,3 GIRIDHAR GAMPALA,M,47.0,GEN,JNP,18119
22301,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,4 KOPPALA RAM KUMAR,M,40.0,GEN,BJP,2397
22302,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,5 HYDER ALI SINKA,M,57.0,GEN,INC,1876
22303,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,6 NOTA,NOTA,NOTA,NOTA,NOTA,1208
22304,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,7 DAGGULURI VENKATA RAMANA,M,50.0,GEN,SAPRP,383
22305,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,8 DURGA PRASAD.GUNTU,M,51.0,GEN,IND,213
22306,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,9 KOTHAPALLI GEETHA,F,48.0,ST,JAJGP,200
22307,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,10 D. VENKATESWARA RAO,M,60.0,GEN,IND,179
22308,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,11 J.BIPIN KUMAR JAIN,M,49.0,GEN,IND,132
22309,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,12 GOURI SANKAR DAS JOSYULA,M,31.0,GEN,IND,119
22310,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,13 BODDETI JAYA VENUGOPAL,M,30.0,GEN,PPOI,94
22311,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,14 T.V.S. PRASAD,M,55.0,GEN,IND,94
22312,ANDHRA PRADESH,2019,22 VISAKHAPATNAM SOUTH,15 KASARAPU SATYANARAYANA,M,52.0,GEN,IND,72
22313,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,1 GANTA SRINIVASA RAO,M,59.0,GEN,TDP,67352
22314,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,2 KAMMILA KANNAPARAJU (K.K. RAJU),M,41.0,GEN,YSRCP,65408
22315,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,3 PASUPULETI USHA KIRAN,F,43.0,GEN,JNP,19139
22316,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,4 VISHNU KUMAR RAJU PENMETSA,M,57.0,GEN,BJP,18790
22317,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,5 GOMPA GOVINDA RAJU,M,46.0,GEN,INC,2054
22318,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,6 NOTA,NOTA,NOTA,NOTA,NOTA,1411
22319,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,7 ADI BABU KARRI,M,59.0,GEN,SAPRP,644
22320,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,8 SONDI KRISHNA,M,46.0,SC,IND,442
22321,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,9 BANNA RAMESH,M,44.0,SC,DABAP,325
22322,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,10 NAKKA NAMMI GRACE,F,52.0,SC,MPP,226
22323,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,10 NAKKA NAMMI GRACE,F,52.0,SC,MPP,226
22324,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,11 SREENU SEERAPU,M,32.0,GEN,IND,226
22325,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,12 VADDI HARI GANESH,M,37.0,GEN,IND,187
22326,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,13 BORRA RAMESH,M,37.0,GEN,IND,164
22327,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,14 VINOD KUMAR SINGURU,M,26.0,GEN,IND,142
22328,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,15 SRINIVAS ADITYA .D,M,41.0,GEN,PPOI,123
22329,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,16 GRANDHA SATHEESH KUMAR,M,37.0,GEN,YSRPP,113
22330,ANDHRA PRADESH,2019,23 VISAKHAPATNAM  NORTH,17 APPALARAJU NAMMI,M,38.0,GEN,IND,95
22331,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,1 P G V R NAIDU(GANA BABU),M,49.0,GEN,TDP,68699
22332,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,2 VIJAY PRASAD MALLA,M,52.0,GEN,YSRCP,49718
22333,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,3 JAMISETTI VENKATA SATYANARAYANA MURTHY,M,58.0,GEN,CPI,6464
22334,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,4 BUDDA CHANDRA SEKHAR,M,41.0,GEN,BJP,3206
22335,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,5 P R N VINOD KUMAR,M,29.0,GEN,IND,1984
22336,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,6 BHAGAT PIRIDI,M,30.0,GEN,INC,1769
22337,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,7 NOTA,NOTA,NOTA,NOTA,NOTA,1561
22338,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,8 SIGILIPALLI PAPARAO,M,45.0,GEN,IND,324
22339,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,9 YENNETI RAMU,M,42.0,GEN,IPBP,317
22340,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,9 YENNETI RAMU,M,42.0,GEN,IPBP,317
22341,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,10 KOTA SURYA SANKARA RAO,M,66.0,GEN,MCPI,295
22342,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,11 PEDIREDLA NANAJI,M,38.0,GEN,IND,199
22343,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,12 PEYYALA VEERA VENKATA SATYANARAYANA MURTHY,M,64.0,SC,RPI,143
22344,ANDHRA PRADESH,2019,24 VISAKHAPATNAM  WEST,13 MAMIDI RAMAKRISHNA,M,51.0,GEN,IND,139
22345,ANDHRA PRADESH,2019,25 GAJUWAKA,1 NAGIREDDY TIPPALA,M,66.0,GEN,YSRCP,75292
22346,ANDHRA PRADESH,2019,25 GAJUWAKA,2 PAWAN KALYAN KONIDALA,M,50.0,GEN,JNP,58539
