Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
137644,JAMMU & KASHMIR,1996,48 LEH,4 SPALZES ANGMO,F,null,null,BJP,2474
137645,JAMMU & KASHMIR,1996,49 KARGIL,1 QAMAR ALI AKHOON,M,null,null,JKN,24183
137646,JAMMU & KASHMIR,1996,49 KARGIL,2 HASSAN KHAN,M,null,null,INC,12104
137647,JAMMU & KASHMIR,1996,49 KARGIL,3 NUSSURULLAH,M,null,null,IND,4792
137648,JAMMU & KASHMIR,1996,49 KARGIL,4 QASIM,M,null,null,BJP,892
137649,JAMMU & KASHMIR,1996,50 ZANSKAR,1 MOHMAD ABBASS,M,null,null,JKN,6855
137650,JAMMU & KASHMIR,1996,50 ZANSKAR,2 KACHOO MOHD. ALI KHAN,M,null,null,INC,5559
137651,JAMMU & KASHMIR,1996,50 ZANSKAR,3 STANZIN LAKPA,M,null,null,BJP,2202
137652,JAMMU & KASHMIR,1996,51 KISHTWAR,1 BASHIR AHMED KICHLOO,M,null,null,JKN,17889
137653,JAMMU & KASHMIR,1996,51 KISHTWAR,2 RAJINDER SINGH,M,null,null,BJP,10900
137654,JAMMU & KASHMIR,1996,51 KISHTWAR,3 ABDUL MAJID MALIK,M,null,null,IND,2465
137655,JAMMU & KASHMIR,1996,51 KISHTWAR,4 ABDUL GANI,M,null,null,JD,1810
137656,JAMMU & KASHMIR,1996,51 KISHTWAR,5 GHULAM HUSSAIN ARMAN,M,null,null,INC,1294
137657,JAMMU & KASHMIR,1996,51 KISHTWAR,6 HANS RAJ,M,null,null,BSP,786
137658,JAMMU & KASHMIR,1996,51 KISHTWAR,6 HANS RAJ,M,null,null,BSP,786
137659,JAMMU & KASHMIR,1996,51 KISHTWAR,7 PARDEEP KUMAR,M,null,null,IND,204
137660,JAMMU & KASHMIR,1996,52 INDERWAL,1 QAZI JALAL-UD-DIN,M,null,null,JKN,11097
137661,JAMMU & KASHMIR,1996,52 INDERWAL,2 GH. MOHD. SAROREE,M,null,null,IND,10002
137662,JAMMU & KASHMIR,1996,52 INDERWAL,3 BALWANT SINGH,M,null,null,BJP,6351
137663,JAMMU & KASHMIR,1996,52 INDERWAL,4 SADDER DIN,M,null,null,JD,1194
137664,JAMMU & KASHMIR,1996,52 INDERWAL,5 MOHAN LAL BHANDRI,M,null,null,IND,348
137665,JAMMU & KASHMIR,1996,52 INDERWAL,6 NAZIR AHMAD,M,null,null,IND,312
137666,JAMMU & KASHMIR,1996,53 DODA,1 MAULANA ATTAULLAH SUHARWARDY,M,null,null,JKN,13230
137667,JAMMU & KASHMIR,1996,53 DODA,2 GHULAM QADIR,M,null,null,JD,8065
137668,JAMMU & KASHMIR,1996,53 DODA,3 KULBUSHAN,M,null,null,BJP,7152
137669,JAMMU & KASHMIR,1996,53 DODA,4 MUZAFFER HUSSAIN BAIG,M,null,null,INC,1185
137670,JAMMU & KASHMIR,1996,53 DODA,5 SHASHI KUMAR,M,null,null,IND,362
137671,JAMMU & KASHMIR,1996,53 DODA,6 MOHD. BASHIR ZARGAR,M,null,null,IND,153
137672,JAMMU & KASHMIR,1996,53 DODA,7 NAZIR AHMED MIR,M,null,null,IND,52
137673,JAMMU & KASHMIR,1996,53 DODA,8 AMRITA BHAT,F,null,null,IND,26
137674,JAMMU & KASHMIR,1996,53 DODA,9 AZAD HUSSAIN,M,null,null,IND,21
137675,JAMMU & KASHMIR,1996,54 BHADERWAH,1 ABDUL REHMAN,M,null,null,BSP,21615
137676,JAMMU & KASHMIR,1996,54 BHADERWAH,2 DAYA KRISHAN KOTWAL,M,null,null,BJP,17260
137677,JAMMU & KASHMIR,1996,54 BHADERWAH,3 SWAMI RAJ SHARMA,M,null,null,INC,2064
137678,JAMMU & KASHMIR,1996,54 BHADERWAH,4 MOHD. IQBAL,M,null,null,JD,445
137679,JAMMU & KASHMIR,1996,54 BHADERWAH,5 DES RAJ,M,null,null,CPI,341
137680,JAMMU & KASHMIR,1996,54 BHADERWAH,6 SUDESH,M,null,null,IND,222
137681,JAMMU & KASHMIR,1996,54 BHADERWAH,7 CH. MOHD. IQBAL,M,null,null,JPP,146
137682,JAMMU & KASHMIR,1996,54 BHADERWAH,8 KOSHAL KUMAR,M,null,null,IND,98
137683,JAMMU & KASHMIR,1996,55 RAMBAN,1 BALI BHAGAT,M,null,null,BJP,12359
137684,JAMMU & KASHMIR,1996,55 RAMBAN,2 SURAM CHAND,M,null,null,JKN,10123
137685,JAMMU & KASHMIR,1996,55 RAMBAN,3 JAGAT RAM,M,null,null,BSP,1768
137686,JAMMU & KASHMIR,1996,55 RAMBAN,4 AMRIT BARSHA,F,null,null,INC,1197
137687,JAMMU & KASHMIR,1996,55 RAMBAN,5 BAL KRISHAN,M,null,null,JD,706
137688,JAMMU & KASHMIR,1996,55 RAMBAN,6 MAN CHAND,M,null,null,IND,267
137689,JAMMU & KASHMIR,1996,56 BANIHAL,1 MOHD. FAROOQ MIR,M,null,null,IND,10925
137690,JAMMU & KASHMIR,1996,56 BANIHAL,2 MOLVI ABDUL RASHID,M,null,null,JKN,7778
137691,JAMMU & KASHMIR,1996,56 BANIHAL,3 ABDUL AZIZ,M,null,null,BJP,2084
137692,JAMMU & KASHMIR,1996,56 BANIHAL,4 HAMIDULLAH KHAN,M,null,null,INC,1104
137693,JAMMU & KASHMIR,1996,56 BANIHAL,5 ABDUL SAMAD,M,null,null,JD,527
137694,JAMMU & KASHMIR,1996,56 BANIHAL,6 ABDUL RASHID,M,null,null,BSP,393
137695,JAMMU & KASHMIR,1996,56 BANIHAL,7 BALBIR SINGH,M,null,null,IND,313
137696,JAMMU & KASHMIR,1996,56 BANIHAL,8 ABDUL LATIF,M,null,null,IND,154
137697,JAMMU & KASHMIR,1996,56 BANIHAL,9 SHER SINGH,M,null,null,IND,123
137698,JAMMU & KASHMIR,1996,57 GULABGARH,1 ABDUL GHANI MALIK,M,null,null,JD,11644
137699,JAMMU & KASHMIR,1996,57 GULABGARH,2 AJAZ AHMAD,M,null,null,JKN,10688
137700,JAMMU & KASHMIR,1996,57 GULABGARH,3 ABDUL GHANI BHAT,M,null,null,INC,3086
137701,JAMMU & KASHMIR,1996,57 GULABGARH,4 BHAGWAN SINGH,M,null,null,BJP,2020
137702,JAMMU & KASHMIR,1996,57 GULABGARH,5 MOHD. AKRAM,M,null,null,IND,660
137703,JAMMU & KASHMIR,1996,57 GULABGARH,6 MOHD. AYUB,M,null,null,JPP,389
137704,JAMMU & KASHMIR,1996,58 REASI,1 JAGJIVEN LAL,M,null,null,JD,11974
137705,JAMMU & KASHMIR,1996,58 REASI,2 BALDEV RAJ,M,null,null,BJP,7072
137706,JAMMU & KASHMIR,1996,58 REASI,3 GANDHARB SINGH,M,null,null,IND,6140
137707,JAMMU & KASHMIR,1996,58 REASI,4 JUGAL KISHORE,M,null,null,IND,5873
137708,JAMMU & KASHMIR,1996,58 REASI,5 SARDARI LAL,M,null,null,INC,4459
137709,JAMMU & KASHMIR,1996,58 REASI,6 DES RAJ,M,null,null,JKN,3846
137710,JAMMU & KASHMIR,1996,58 REASI,7 KULDEEP KUMAR,M,null,null,IND,858
137711,JAMMU & KASHMIR,1996,58 REASI,8 OM PARKASH,M,null,null,CPM,771
137712,JAMMU & KASHMIR,1996,58 REASI,9 DEV RAJ,M,null,null,IND,655
137713,JAMMU & KASHMIR,1996,58 REASI,10 ROSHAN LAL,M,null,null,JKAL,425
137714,JAMMU & KASHMIR,1996,58 REASI,11 BANSI LAL,M,null,null,JPP,389
137715,JAMMU & KASHMIR,1996,58 REASI,12 MADAN LAL,M,null,null,BSP,350
137716,JAMMU & KASHMIR,1996,59 GOOL ARNAS,1 ABDUL WAHID SHAH,M,null,null,JKN,9783
137717,JAMMU & KASHMIR,1996,59 GOOL ARNAS,2 MOHD. AYUB KHAN,M,null,null,INC,5669
137718,JAMMU & KASHMIR,1996,59 GOOL ARNAS,3 KESHIB SINGH,M,null,null,BJP,4819
137719,JAMMU & KASHMIR,1996,59 GOOL ARNAS,4 GHULAM RASOOL NISHAT,M,null,null,JD,1524
137720,JAMMU & KASHMIR,1996,60 UDHAMPUR,1 SHIV CHARAN GUPTA,M,null,null,BJP,22928
137721,JAMMU & KASHMIR,1996,60 UDHAMPUR,2 BALAK RAM,M,null,null,INC,7463
137722,JAMMU & KASHMIR,1996,60 UDHAMPUR,3 BHARAT BHUSHAN,M,null,null,JKN,6487
137723,JAMMU & KASHMIR,1996,60 UDHAMPUR,4 DWARKA NATH,M,null,null,JD,1179
137724,JAMMU & KASHMIR,1996,60 UDHAMPUR,5 SHIV NATH,M,null,null,CPI,797
137725,JAMMU & KASHMIR,1996,60 UDHAMPUR,6 BALWANT SINGH,M,null,null,JPP,696
137726,JAMMU & KASHMIR,1996,60 UDHAMPUR,7 YASH PAL,M,null,null,IND,95
137727,JAMMU & KASHMIR,1996,61 CHANANI,1 PRITHVI CHAND,M,null,null,BJP,10493
137728,JAMMU & KASHMIR,1996,61 CHANANI,2 KRISHAN CHANDER,M,null,null,INC,7589
137729,JAMMU & KASHMIR,1996,61 CHANANI,3 DHANI RAM,M,null,null,BSP,2935
137730,JAMMU & KASHMIR,1996,61 CHANANI,4 PREM NATH BHAGAT,M,null,null,JD,1983
137731,JAMMU & KASHMIR,1996,61 CHANANI,5 DARSHAN LAL,M,null,null,JPP,611
137732,JAMMU & KASHMIR,1996,61 CHANANI,6 SHAM LAL,M,null,null,IND,431
137733,JAMMU & KASHMIR,1996,61 CHANANI,7 PARAS RAM,M,null,null,IND,181
137734,JAMMU & KASHMIR,1996,61 CHANANI,8 PREM NATH,M,null,null,IND,136
137735,JAMMU & KASHMIR,1996,62 RAMNAGAR,1 HARSH DEV SINGH,M,null,null,JPP,9049
137736,JAMMU & KASHMIR,1996,62 RAMNAGAR,2 KHALIL-ALLAH,M,null,null,BSP,8448
137737,JAMMU & KASHMIR,1996,62 RAMNAGAR,3 BHUPINDER SINGH,M,null,null,INC,8071
137738,JAMMU & KASHMIR,1996,62 RAMNAGAR,4 MOHAN LAL,M,null,null,BJP,7238
137739,JAMMU & KASHMIR,1996,62 RAMNAGAR,5 DEV DATT,M,null,null,JD,2783
137740,JAMMU & KASHMIR,1996,62 RAMNAGAR,6 SUBHASH CHANDER,M,null,null,IND,821
137741,JAMMU & KASHMIR,1996,62 RAMNAGAR,7 NIRMAL CHANDER,M,null,null,JKAL,240
137742,JAMMU & KASHMIR,1996,62 RAMNAGAR,8 SUKHDEV SINGH,M,null,null,IND,190
137743,JAMMU & KASHMIR,1996,63 BANI,1 GHULAM HYDER,M,null,null,JKN,5810
137744,JAMMU & KASHMIR,1996,63 BANI,2 LAL CHAND,M,null,null,JD,3446
137745,JAMMU & KASHMIR,1996,63 BANI,3 PREM SAGAR,M,null,null,INC,2832
137746,JAMMU & KASHMIR,1996,63 BANI,4 KASTURI LAL,M,null,null,BJP,2595
137747,JAMMU & KASHMIR,1996,63 BANI,5 HARI LAL,M,null,null,IND,1074
137748,JAMMU & KASHMIR,1996,63 BANI,6 TARA CHAND,M,null,null,IND,506
137749,JAMMU & KASHMIR,1996,63 BANI,7 KALI DASS,M,null,null,JPP,489
137750,JAMMU & KASHMIR,1996,63 BANI,8 AMRIK SINGH,M,null,null,IND,334
137751,JAMMU & KASHMIR,1996,64 BASOHLI,1 LAL SINGH,M,null,null,AIIC(T),12140
137752,JAMMU & KASHMIR,1996,64 BASOHLI,2 JAGDISH RAJ S/O TULA RAM,M,null,null,INC,7912
137753,JAMMU & KASHMIR,1996,64 BASOHLI,3 DARSHAN KUMAR,M,null,null,IND,4882
137754,JAMMU & KASHMIR,1996,64 BASOHLI,4 RAVINDER KUMAR,M,null,null,BJP,3340
137755,JAMMU & KASHMIR,1996,64 BASOHLI,5 JAGDISH RAJ S/O CHANDU LAL,M,null,null,BSP,1929
137756,JAMMU & KASHMIR,1996,64 BASOHLI,6 AMREESH KUMAR,M,null,null,JKN,891
137757,JAMMU & KASHMIR,1996,64 BASOHLI,7 KARTAR SINGH,M,null,null,JD,359
137758,JAMMU & KASHMIR,1996,64 BASOHLI,8 PRITAM SINGH,M,null,null,JPP,127
137759,JAMMU & KASHMIR,1996,65 KATHUA,1 SAGAR CHAND,M,null,null,BSP,12130
137760,JAMMU & KASHMIR,1996,65 KATHUA,2 LAL CHAND SHARMA,M,null,null,IND,11001
137761,JAMMU & KASHMIR,1996,65 KATHUA,3 SUBASH CHANDER SHARMA,M,null,null,INC,6082
137762,JAMMU & KASHMIR,1996,65 KATHUA,4 CHAGGAR SINGH,M,null,null,BJP,5636
137763,JAMMU & KASHMIR,1996,65 KATHUA,5 TH.BALDEV SINGH,M,null,null,IND,5167
137764,JAMMU & KASHMIR,1996,65 KATHUA,6 KISHOR KUMAR,M,null,null,JKN,2703
137765,JAMMU & KASHMIR,1996,65 KATHUA,7 S. SUJAN SINGH,M,null,null,IND,1694
137766,JAMMU & KASHMIR,1996,65 KATHUA,8 PRICKHEHIT SINGH,M,null,null,AIIC(T),1238
137767,JAMMU & KASHMIR,1996,65 KATHUA,9 GIAN CHAND,M,null,null,IND,665
137768,JAMMU & KASHMIR,1996,65 KATHUA,10 ASHWANI KUMAR,M,null,null,IND,648
137769,JAMMU & KASHMIR,1996,65 KATHUA,11 RAKESH KUMAR,M,null,null,JKAL,512
137770,JAMMU & KASHMIR,1996,65 KATHUA,12 DEV RAJ,M,null,null,IND,367
137771,JAMMU & KASHMIR,1996,65 KATHUA,13 KARTAR CHAND,M,null,null,IND,113
137772,JAMMU & KASHMIR,1996,65 KATHUA,14 SURESH KUMAR,M,null,null,JPP,70
137773,JAMMU & KASHMIR,1996,66 BILLAWAR,1 BALBIR SINGH,M,null,null,INC,13354
137774,JAMMU & KASHMIR,1996,66 BILLAWAR,2 RAJINDER SINGH,M,null,null,JPP,12722
137775,JAMMU & KASHMIR,1996,66 BILLAWAR,3 SURAM SINGH,M,null,null,JKN,7379
137776,JAMMU & KASHMIR,1996,66 BILLAWAR,4 ABDUL MAJID,M,null,null,IND,1589
137777,JAMMU & KASHMIR,1996,66 BILLAWAR,5 KARAM DIN CHOPRA,M,null,null,BSP,687
137778,JAMMU & KASHMIR,1996,66 BILLAWAR,6 KASHMIR SINGH,M,null,null,BJP,573
137779,JAMMU & KASHMIR,1996,66 BILLAWAR,7 KAMAL KUMAR DUBEY,M,null,null,IND,315
137780,JAMMU & KASHMIR,1996,66 BILLAWAR,8 HARI CHAND JALMENE,M,null,null,CPM,216
137781,JAMMU & KASHMIR,1996,67 HIRANAGAR,1 PREM LAL,M,null,null,BJP,15922
137782,JAMMU & KASHMIR,1996,67 HIRANAGAR,2 GIRDHARI LAL,M,null,null,INC,13630
137783,JAMMU & KASHMIR,1996,67 HIRANAGAR,3 GOPAL DASS,M,null,null,IND,6878
137784,JAMMU & KASHMIR,1996,67 HIRANAGAR,4 HANS RAJ,M,null,null,BSP,5641
137785,JAMMU & KASHMIR,1996,67 HIRANAGAR,5 NAND LAL,M,null,null,JKN,1920
137786,JAMMU & KASHMIR,1996,67 HIRANAGAR,6 ASHOK KUMAR,M,null,null,JPP,299
137787,JAMMU & KASHMIR,1996,68 SAMBA,1 SOM NATH,M,null,null,BSP,14107
137788,JAMMU & KASHMIR,1996,68 SAMBA,2 SWARAN LATA,F,null,null,INC,8090
137789,JAMMU & KASHMIR,1996,68 SAMBA,3 PARMA NAND,M,null,null,BJP,5498
137790,JAMMU & KASHMIR,1996,68 SAMBA,4 SUBASH CHANDER,M,null,null,IND,2249
137791,JAMMU & KASHMIR,1996,68 SAMBA,5 TILAK RAJ ATRI,M,null,null,JD,1884
137792,JAMMU & KASHMIR,1996,68 SAMBA,6 NARSINGH DYAL,M,null,null,IND,1094
137793,JAMMU & KASHMIR,1996,68 SAMBA,7 KHAZAN CHAND,M,null,null,IND,422
137794,JAMMU & KASHMIR,1996,68 SAMBA,8 HANS RAJ,M,null,null,IND,177
137795,JAMMU & KASHMIR,1996,69 VIJAYPUR,1 SURJIT SINGH,M,null,null,JKN,17529
137796,JAMMU & KASHMIR,1996,69 VIJAYPUR,2 MANJIT SINGH,M,null,null,BSP,17311
137797,JAMMU & KASHMIR,1996,69 VIJAYPUR,3 RANI GARGI BLOWRIA,F,null,null,INC,5484
137798,JAMMU & KASHMIR,1996,69 VIJAYPUR,4 SURESH JAMWAL,F,null,null,BJP,4221
137799,JAMMU & KASHMIR,1996,69 VIJAYPUR,5 GURBACHAN KUMARI RANA,F,null,null,JD,2069
137800,JAMMU & KASHMIR,1996,69 VIJAYPUR,6 RATTAN CHAND SHARMA,M,null,null,IND,1118
137801,JAMMU & KASHMIR,1996,69 VIJAYPUR,7 RASPAL SINGH BOGAL,M,null,null,IND,454
137802,JAMMU & KASHMIR,1996,69 VIJAYPUR,8 RAGUBIR SINGH SLATHIA,M,null,null,IND,326
137803,JAMMU & KASHMIR,1996,69 VIJAYPUR,9 SOM NATH,M,null,null,JPP,312
137804,JAMMU & KASHMIR,1996,69 VIJAYPUR,10 SHASHI MAHAJAN,M,null,null,IND,213
137805,JAMMU & KASHMIR,1996,70 NAGROTA,1 AJAT SHATRU SINGH,M,null,null,JKN,7849
137806,JAMMU & KASHMIR,1996,70 NAGROTA,2 DHAN RAJ BARGOTRA,M,null,null,JD,5731
137807,JAMMU & KASHMIR,1996,70 NAGROTA,3 HANS RAJ,M,null,null,BSP,4217
137808,JAMMU & KASHMIR,1996,70 NAGROTA,4 SHIVDEV SINGH,M,null,null,INC,4204
137809,JAMMU & KASHMIR,1996,70 NAGROTA,5 SOHAN LAL,M,null,null,BJP,2833
137810,JAMMU & KASHMIR,1996,70 NAGROTA,6 ABDUL RASHEED,M,null,null,IND,1627
137811,JAMMU & KASHMIR,1996,70 NAGROTA,7 KRISHAN SINGH,M,null,null,IND,448
137812,JAMMU & KASHMIR,1996,70 NAGROTA,8 VIDHI SHARAN SINGH,M,null,null,IND,323
137813,JAMMU & KASHMIR,1996,70 NAGROTA,9 JOGINDER SINGH,M,null,null,IND,253
137814,JAMMU & KASHMIR,1996,70 NAGROTA,10 RANJEET SINGH MANHA,M,null,null,JKAL,160
137815,JAMMU & KASHMIR,1996,70 NAGROTA,11 ABDUL GANI,M,null,null,JPP,71
137816,JAMMU & KASHMIR,1996,71 GANDHI NAGAR,1 PIARA SINGH,M,null,null,BJP,19779
137817,JAMMU & KASHMIR,1996,71 GANDHI NAGAR,2 HARBANS SINGH,M,null,null,JKN,17142
137818,JAMMU & KASHMIR,1996,71 GANDHI NAGAR,3 RANGIL SINGH,M,null,null,INC,7560
137819,JAMMU & KASHMIR,1996,71 GANDHI NAGAR,4 RAM PARKASH SHARMA,M,null,null,BSP,4506
137820,JAMMU & KASHMIR,1996,71 GANDHI NAGAR,5 NARINDER SINGH RAINA,M,null,null,JD,2200
137821,JAMMU & KASHMIR,1996,71 GANDHI NAGAR,6 NARINDER SINGH,M,null,null,AIIC(T),632
137822,JAMMU & KASHMIR,1996,71 GANDHI NAGAR,7 JASWANT SINGH SHAN,M,null,null,JKAL,269
137823,JAMMU & KASHMIR,1996,71 GANDHI NAGAR,8 PRITAM SINGH,M,null,null,CPI,253
137824,JAMMU & KASHMIR,1996,71 GANDHI NAGAR,9 KANTA DEVI SHARMA,F,null,null,IND,194
137825,JAMMU & KASHMIR,1996,71 GANDHI NAGAR,10 VIJAY KUMAR,M,null,null,IND,64
137826,JAMMU & KASHMIR,1996,72 JAMMU EAST,1 VAID VISHNO DUTT,M,null,null,BJP,19047
137827,JAMMU & KASHMIR,1996,72 JAMMU EAST,2 RAMAN BHALLA,M,null,null,INC,6546
137828,JAMMU & KASHMIR,1996,72 JAMMU EAST,3 RATTAN LAL,M,null,null,JKN,3688
137829,JAMMU & KASHMIR,1996,72 JAMMU EAST,4 ELYAS GILL,M,null,null,BSP,1515
137830,JAMMU & KASHMIR,1996,72 JAMMU EAST,5 ANIL KUMAR GUPTA,M,null,null,IND,1022
137831,JAMMU & KASHMIR,1996,72 JAMMU EAST,6 RATTAN LAL SARAF,M,null,null,JD,197
137832,JAMMU & KASHMIR,1996,72 JAMMU EAST,7 HUSSAIN AHMED SIDDIQI,M,null,null,IND,195
137833,JAMMU & KASHMIR,1996,72 JAMMU EAST,8 WILLIAM GILL,M,null,null,IND,129
137834,JAMMU & KASHMIR,1996,72 JAMMU EAST,9 MANOHAR SINGH,M,null,null,JPP,72
137835,JAMMU & KASHMIR,1996,72 JAMMU EAST,10 SANJEEV GUPTA,M,null,null,IND,55
137836,JAMMU & KASHMIR,1996,73 JAMMU WEST,1 HANS RAJ,M,null,null,BJP,22506
137837,JAMMU & KASHMIR,1996,73 JAMMU WEST,2 YOGESH SAWHNEY,M,null,null,INC,10068
137838,JAMMU & KASHMIR,1996,73 JAMMU WEST,3 PAWAN KUMAR,M,null,null,BSP,6767
137839,JAMMU & KASHMIR,1996,73 JAMMU WEST,4 CHANDER MOHAN,M,null,null,JKN,6276
137840,JAMMU & KASHMIR,1996,73 JAMMU WEST,5 AYOUDHIA KUMAR,M,null,null,JD,2123
137841,JAMMU & KASHMIR,1996,73 JAMMU WEST,6 TILAK RAJ MAHAJAN,M,null,null,IND,480
137842,JAMMU & KASHMIR,1996,73 JAMMU WEST,7 UDHAY CHAND,M,null,null,JPP,429
137843,JAMMU & KASHMIR,1996,73 JAMMU WEST,8 SUNIL KUMAR,M,null,null,IND,315
137844,JAMMU & KASHMIR,1996,73 JAMMU WEST,9 DEEP KUMAR MALIA,M,null,null,JKAL,262
137845,JAMMU & KASHMIR,1996,73 JAMMU WEST,10 SATISH POONCHI,M,null,null,IND,57
137846,JAMMU & KASHMIR,1996,74 BISHNAH,1 JAGDISH RAJ DUBEY,M,null,null,JD,10941
137847,JAMMU & KASHMIR,1996,74 BISHNAH,2 HARI CHAND,M,null,null,BSP,9057
137848,JAMMU & KASHMIR,1996,74 BISHNAH,3 KAMAL VERMA,M,null,null,IND,7239
137849,JAMMU & KASHMIR,1996,74 BISHNAH,4 JANAK RAJ GUPTA,M,null,null,INC,4994
137850,JAMMU & KASHMIR,1996,74 BISHNAH,5 ASHWANI KUMAR,M,null,null,IND,3859
137851,JAMMU & KASHMIR,1996,74 BISHNAH,6 SANGRAM SINGH CHARAK,M,null,null,JKN,2323
137852,JAMMU & KASHMIR,1996,74 BISHNAH,7 MADAN LAL,M,null,null,BJP,1983
137853,JAMMU & KASHMIR,1996,74 BISHNAH,8 SAT PAUL,M,null,null,JPP,704
137854,JAMMU & KASHMIR,1996,74 BISHNAH,9 KAMALJIT,M,null,null,IND,181
137855,JAMMU & KASHMIR,1996,74 BISHNAH,10 PREHLAD SINGH,M,null,null,IND,120
137856,JAMMU & KASHMIR,1996,75 R.S. PURA,1 RAM CHAND,M,null,null,BSP,13379
137857,JAMMU & KASHMIR,1996,75 R.S. PURA,2 ROMESH LAL,M,null,null,INC,11850
137858,JAMMU & KASHMIR,1996,75 R.S. PURA,3 RAJ KUMAR,M,null,null,JKN,5843
137859,JAMMU & KASHMIR,1996,75 R.S. PURA,4 VIJAY KUMAR,M,null,null,BJP,3372
137860,JAMMU & KASHMIR,1996,75 R.S. PURA,5 VED PARKASH,M,null,null,JD,699
137861,JAMMU & KASHMIR,1996,76 SUCHETGARH,1 CHUNI LAL,M,null,null,BJP,7925
137862,JAMMU & KASHMIR,1996,76 SUCHETGARH,2 GHARU RAM,M,null,null,INC,7789
137863,JAMMU & KASHMIR,1996,76 SUCHETGARH,3 RAJINDER SINGH CHIB,M,null,null,JPP,5912
137864,JAMMU & KASHMIR,1996,76 SUCHETGARH,4 MAKHAN SINGH,M,null,null,BSP,4968
137865,JAMMU & KASHMIR,1996,76 SUCHETGARH,5 SOUCHET SINGH,M,null,null,JD,1834
137866,JAMMU & KASHMIR,1996,76 SUCHETGARH,6 RAJESH KUMAR SHARMA,M,null,null,AIIC(T),815
137867,JAMMU & KASHMIR,1996,76 SUCHETGARH,7 NANAK SINGH,M,null,null,JKN,719
137868,JAMMU & KASHMIR,1996,76 SUCHETGARH,8 KHARAK SINGH,M,null,null,JKAL,189
137869,JAMMU & KASHMIR,1996,77 MARH,1 AJAY KUMAR,M,null,null,JKN,10072
137870,JAMMU & KASHMIR,1996,77 MARH,2 SUKHNANDAN,M,null,null,BJP,9259
137871,JAMMU & KASHMIR,1996,77 MARH,3 GIRDHARI LAL,M,null,null,BSP,5160
137872,JAMMU & KASHMIR,1996,77 MARH,4 BALWAN SINGH,M,null,null,INC,4432
137873,JAMMU & KASHMIR,1996,77 MARH,5 DEVI DASS,M,null,null,IND,2090
137874,JAMMU & KASHMIR,1996,77 MARH,6 MADAN MOHAN KHAJOORIA,M,null,null,JD,1050
137875,JAMMU & KASHMIR,1996,77 MARH,7 PARMINDER SINGH,M,null,null,CPM,950
137876,JAMMU & KASHMIR,1996,77 MARH,8 DARBINDER SINGH,M,null,null,IND,837
137877,JAMMU & KASHMIR,1996,78 RAIPUR DOMANA,1 SAT PAUL,M,null,null,JD,9076
137878,JAMMU & KASHMIR,1996,78 RAIPUR DOMANA,2 BANSI LAL BHARTI,M,null,null,BJP,6346
137879,JAMMU & KASHMIR,1996,78 RAIPUR DOMANA,3 BHARAT BHUSHAN,M,null,null,JKN,5579
137880,JAMMU & KASHMIR,1996,78 RAIPUR DOMANA,4 AMAR NATH,M,null,null,BSP,5301
137881,JAMMU & KASHMIR,1996,78 RAIPUR DOMANA,5 BELIRAM KUNDAL,M,null,null,INC,4619
137882,JAMMU & KASHMIR,1996,78 RAIPUR DOMANA,6 TIRTH KUMAR,M,null,null,JPP,821
137883,JAMMU & KASHMIR,1996,78 RAIPUR DOMANA,7 MILKHI RAM,M,null,null,IND,452
137884,JAMMU & KASHMIR,1996,78 RAIPUR DOMANA,8 ASHOK KUMAR,M,null,null,JKAL,395
137885,JAMMU & KASHMIR,1996,79 AKHNOOR,1 GOVIND RAM,M,null,null,JKN,8855
137886,JAMMU & KASHMIR,1996,79 AKHNOOR,2 RAM SAROOP,M,null,null,BJP,8583
137887,JAMMU & KASHMIR,1996,79 AKHNOOR,3 LAKHBIR SINGH,M,null,null,BSP,7684
137888,JAMMU & KASHMIR,1996,79 AKHNOOR,4 DHARAM PAL,M,null,null,INC,7443
137889,JAMMU & KASHMIR,1996,79 AKHNOOR,5 KULDEEP SHARMA,M,null,null,IND,6401
137890,JAMMU & KASHMIR,1996,79 AKHNOOR,6 ASHOK KUMAR,M,null,null,IND,2058
137891,JAMMU & KASHMIR,1996,79 AKHNOOR,7 SAT PAL,M,null,null,JD,738
137892,JAMMU & KASHMIR,1996,79 AKHNOOR,8 LAKHPAT RAI,M,null,null,IND,179
137893,JAMMU & KASHMIR,1996,79 AKHNOOR,9 BANSI LAL,M,null,null,JPP,178
137894,JAMMU & KASHMIR,1996,80 CHHAMB,1 TARA CHAND,M,null,null,INC,12663
137895,JAMMU & KASHMIR,1996,80 CHHAMB,2 TEJ RAM,M,null,null,BJP,12001
137896,JAMMU & KASHMIR,1996,80 CHHAMB,3 GANGA DATT,M,null,null,JKN,9485
137897,JAMMU & KASHMIR,1996,80 CHHAMB,4 HARNAM DASS,M,null,null,IND,1036
137898,JAMMU & KASHMIR,1996,80 CHHAMB,5 SHAM LAL,M,null,null,JD,845
137899,JAMMU & KASHMIR,1996,81 NOWSHERA,1 RADHAY SHAM SHARMA,M,null,null,INC,20238
137900,JAMMU & KASHMIR,1996,81 NOWSHERA,2 RATTAN SINGH,M,null,null,JKN,10702
137901,JAMMU & KASHMIR,1996,81 NOWSHERA,3 DARSHAN LAL,M,null,null,BJP,7984
137902,JAMMU & KASHMIR,1996,81 NOWSHERA,4 BALWANT SINGH,M,null,null,JD,549
