Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
121603,HARYANA,1991,19 NAULTHA,1 SATBIR SINGH KADYAN,M,null,null,JP,24582
121604,HARYANA,1991,19 NAULTHA,2 SATYABIR SINGH MALIK,M,null,null,INC,23634
121605,HARYANA,1991,19 NAULTHA,3 SATBIR SINGH KUNDU,M,null,null,JD,12427
121606,HARYANA,1991,19 NAULTHA,4 DHARAM PAL,M,null,null,BJP,1816
121607,HARYANA,1991,19 NAULTHA,5 SHER SINGH CHASGAR,M,null,null,IND,513
121608,HARYANA,1991,19 NAULTHA,5 SHER SINGH CHASGAR,M,null,null,IND,513
121609,HARYANA,1991,19 NAULTHA,6 JEET RAM LOHAR,M,null,null,IND,478
121610,HARYANA,1991,19 NAULTHA,7 BALBIR SINGH,M,null,null,IND,346
121611,HARYANA,1991,19 NAULTHA,8 JASBIR SINGH,M,null,null,IND,248
121612,HARYANA,1991,19 NAULTHA,9 RAGHUBIR SINGH S/O KANSHI RAM,M,null,null,IND,172
121613,HARYANA,1991,19 NAULTHA,10 MANSA RAM,M,null,null,IND,158
121614,HARYANA,1991,19 NAULTHA,11 DHARMBIR KAUSHIK,M,null,null,IND,143
121615,HARYANA,1991,19 NAULTHA,12 RAM PAL SHARMA,M,null,null,IND,117
121616,HARYANA,1991,19 NAULTHA,13 PARAS RAM,M,null,null,IND,114
121617,HARYANA,1991,19 NAULTHA,14 RAGHBIR SINGH S/O RAM DIA,M,null,null,IND,90
121618,HARYANA,1991,19 NAULTHA,15 GIRDHARI LAL,M,null,null,IND,80
121619,HARYANA,1991,19 NAULTHA,16 JASMER SINGH,M,null,null,IND,79
121620,HARYANA,1991,19 NAULTHA,17 DHARAMBIR GULIA,M,null,null,IND,72
121621,HARYANA,1991,19 NAULTHA,17 BIKRAM SINGH ARYA,M,null,null,IND,72
121622,HARYANA,1991,19 NAULTHA,19 OM PRAKASH,M,null,null,IND,47
121623,HARYANA,1991,19 NAULTHA,20 MOHINDER,M,null,null,IND,46
121624,HARYANA,1991,19 NAULTHA,21 RAM KISHAN,M,null,null,IND,39
121625,HARYANA,1991,19 NAULTHA,22 MANGE RAM,M,null,null,IND,37
121626,HARYANA,1991,19 NAULTHA,23 RAM KUWAR,M,null,null,IND,31
121627,HARYANA,1991,20 SHAHABAD,1 KHARAITI LAL,M,null,null,BJP,18165
121628,HARYANA,1991,20 SHAHABAD,2 ONKAR SINGH,M,null,null,JP,17524
121629,HARYANA,1991,20 SHAHABAD,3 JAGDEEP SINGH,M,null,null,INC,15576
121630,HARYANA,1991,20 SHAHABAD,4 HARNAM SINGH,M,null,null,CPI,7522
121631,HARYANA,1991,20 SHAHABAD,5 SOHAN SINGH S/O HUKAM SINGH,M,null,null,IND,4768
121632,HARYANA,1991,20 SHAHABAD,6 RAGHBIR,M,null,null,BSP,3529
121633,HARYANA,1991,20 SHAHABAD,7 SOHAN SINGH S/O KARTAR SINGH,M,null,null,IND,1712
121634,HARYANA,1991,20 SHAHABAD,8 MIHAN SINGH,M,null,null,IND,148
121635,HARYANA,1991,20 SHAHABAD,9 SHER SINGH,M,null,null,DDP,146
121636,HARYANA,1991,20 SHAHABAD,10 RAM CHARAN,M,null,null,IND,144
121637,HARYANA,1991,20 SHAHABAD,11 RAM SARUP,M,null,null,IND,113
121638,HARYANA,1991,20 SHAHABAD,12 ANGREJ SINGH,M,null,null,IND,96
121639,HARYANA,1991,20 SHAHABAD,13 DEVINDER KUMAR,M,null,null,IND,76
121640,HARYANA,1991,20 SHAHABAD,14 RAJPAL,M,null,null,IND,55
121641,HARYANA,1991,20 SHAHABAD,15 IQBAL SINGH,M,null,null,IND,40
121642,HARYANA,1991,21 RADAUR,1 LEHRI SINGH,M,null,null,HVP,21645
121643,HARYANA,1991,21 RADAUR,2 BANTA RAM,M,null,null,JP,19321
121644,HARYANA,1991,21 RADAUR,3 RAM SINGH,M,null,null,INC,17010
121645,HARYANA,1991,21 RADAUR,4 RATTAN LAL KATARIA,M,null,null,BJP,2409
121646,HARYANA,1991,21 RADAUR,5 KURA RAM,M,null,null,IND,2130
121647,HARYANA,1991,21 RADAUR,6 RAMESH KUMAR,M,null,null,IND,449
121648,HARYANA,1991,21 RADAUR,7 MEHAR CHAND,M,null,null,IND,335
121649,HARYANA,1991,21 RADAUR,8 JASMER SINGH,M,null,null,IND,315
121650,HARYANA,1991,21 RADAUR,9 DEVI DAYAL,M,null,null,DDP,295
121651,HARYANA,1991,21 RADAUR,10 SHIV DAYAL,M,null,null,IND,221
121652,HARYANA,1991,21 RADAUR,11 JAGMAL,M,null,null,IND,213
121653,HARYANA,1991,21 RADAUR,12 SANGARA SINGH,M,null,null,IND,200
121654,HARYANA,1991,21 RADAUR,13 SUMER CHAND,M,null,null,IND,159
121655,HARYANA,1991,21 RADAUR,14 SHANTA RAM,M,null,null,IND,140
121656,HARYANA,1991,21 RADAUR,15 AMI SINGH,M,null,null,IND,111
121657,HARYANA,1991,21 RADAUR,16 SHIV RAM,M,null,null,IND,92
121658,HARYANA,1991,21 RADAUR,17 MOHINDER S/O CHUHAR RAM,M,null,null,IND,89
121659,HARYANA,1991,21 RADAUR,18 MOHINDER S/O TUNGLA RAM,M,null,null,IND,33
121660,HARYANA,1991,22 THANESAR,1 RAM PARKASH,M,null,null,INC,24471
121661,HARYANA,1991,22 THANESAR,2 ASHOK KUMAR,M,null,null,JP,18458
121662,HARYANA,1991,22 THANESAR,2 ASHOK KUMAR,M,null,null,JP,18458
121663,HARYANA,1991,22 THANESAR,3 SAHIB SINGH SAINI,M,null,null,HVP,15064
121664,HARYANA,1991,22 THANESAR,4 ATAM PARKASH,M,null,null,BJP,10477
121665,HARYANA,1991,22 THANESAR,5 RAM KUMAR,M,null,null,BSP,1590
121666,HARYANA,1991,22 THANESAR,6 MANGA RAM,M,null,null,IND,943
121667,HARYANA,1991,22 THANESAR,7 DHARAM PAL,M,null,null,IND,445
121668,HARYANA,1991,22 THANESAR,8 RAM PHAL,M,null,null,IND,171
121669,HARYANA,1991,22 THANESAR,9 VIJAY KUMAR,M,null,null,IND,150
121670,HARYANA,1991,22 THANESAR,10 NARINDER KUMAR KAUSHIK,M,null,null,IND,138
121671,HARYANA,1991,22 THANESAR,11 RAM SINGH,M,null,null,IND,129
121672,HARYANA,1991,22 THANESAR,12 SURINDER KUMAR S/O ROSHAN,M,null,null,IND,116
121673,HARYANA,1991,22 THANESAR,13 BALBIR SINGH,M,null,null,IND,105
121674,HARYANA,1991,22 THANESAR,14 AMI CHAND,M,null,null,IND,100
121675,HARYANA,1991,22 THANESAR,15 SURINDER KUMAR S/O PREM,M,null,null,IND,84
121676,HARYANA,1991,22 THANESAR,16 NARAIN DASS,M,null,null,IND,82
121677,HARYANA,1991,22 THANESAR,17 KANGAL SINGH,M,null,null,PDL,69
121678,HARYANA,1991,22 THANESAR,18 SOM PARKASH S/O ARJAN,M,null,null,IND,53
121679,HARYANA,1991,22 THANESAR,19 SOM PARKASH S/O PHOOL CHAND,M,null,null,IND,40
121680,HARYANA,1991,22 THANESAR,20 RAM LAL,M,null,null,IND,37
121681,HARYANA,1991,23 PEHOWA,1 JASWINDER SINGH,M,null,null,JP,23236
121682,HARYANA,1991,23 PEHOWA,2 BALBIR SINGH,M,null,null,IND,17344
121683,HARYANA,1991,23 PEHOWA,3 HARMOHINDER SINGH,M,null,null,INC,13350
121684,HARYANA,1991,23 PEHOWA,4 GURMUKH SINGH,M,null,null,CPM,11066
121685,HARYANA,1991,23 PEHOWA,5 ISHWAR DAYAL,M,null,null,BJP,5194
121686,HARYANA,1991,23 PEHOWA,6 GIASURAM,M,null,null,BSP,2973
121687,HARYANA,1991,23 PEHOWA,7 HARNAM SINGH,M,null,null,IND,1729
121688,HARYANA,1991,23 PEHOWA,8 BACHNA RAM,M,null,null,IND,231
121689,HARYANA,1991,23 PEHOWA,9 RAGHUBIR CHAND,M,null,null,IND,223
121690,HARYANA,1991,23 PEHOWA,10 PRAMOD KUMAR,M,null,null,IND,122
121691,HARYANA,1991,23 PEHOWA,11 MAHINDER SINGH,M,null,null,IND,110
121692,HARYANA,1991,23 PEHOWA,12 RANJIT SINGH,M,null,null,DDP,101
121693,HARYANA,1991,23 PEHOWA,13 OM PRAKASH,M,null,null,IND,93
121694,HARYANA,1991,23 PEHOWA,14 BHURA RAM,M,null,null,IND,50
121695,HARYANA,1991,23 PEHOWA,15 BALDEV SINGH,M,null,null,IND,39
121696,HARYANA,1991,24 GUHLA,1 AMAR SINGH,M,null,null,JP,34990
121697,HARYANA,1991,24 GUHLA,2 DILLU RAM,M,null,null,INC,31760
121698,HARYANA,1991,24 GUHLA,3 DEVA RAM,M,null,null,BJP,3832
121699,HARYANA,1991,24 GUHLA,4 JOGI RAM,M,null,null,HVP,2506
121700,HARYANA,1991,24 GUHLA,5 OM PARKASH,M,null,null,IND,1120
121701,HARYANA,1991,24 GUHLA,6 SIRI KISHAN,M,null,null,IND,340
121702,HARYANA,1991,24 GUHLA,7 JAGGA RAM,M,null,null,IND,187
121703,HARYANA,1991,24 GUHLA,8 GARIBU RAM,M,null,null,IND,116
121704,HARYANA,1991,24 GUHLA,9 PURAN CHAND,M,null,null,IND,114
121705,HARYANA,1991,24 GUHLA,10 HAKAM SINGH,M,null,null,IND,86
121706,HARYANA,1991,24 GUHLA,11 SHIV RAM,M,null,null,IND,85
121707,HARYANA,1991,24 GUHLA,12 RAM ASRA,M,null,null,IND,70
121708,HARYANA,1991,24 GUHLA,13 MOHINDER SINGH,M,null,null,IND,36
121709,HARYANA,1991,25 KAITHAL,1 SURENDER KUMAR,M,null,null,INC,17190
121710,HARYANA,1991,25 KAITHAL,2 CHARAN DAS,M,null,null,HVP,16753
121711,HARYANA,1991,25 KAITHAL,3 LILLA RAM,M,null,null,JP,13822
121712,HARYANA,1991,25 KAITHAL,4 MAI LAL,M,null,null,BJP,7531
121713,HARYANA,1991,25 KAITHAL,5 SURINDER SINGH,M,null,null,IND,6096
121714,HARYANA,1991,25 KAITHAL,6 NARENDER,M,null,null,IND,1586
121715,HARYANA,1991,25 KAITHAL,7 MEHAR SINGH,M,null,null,IND,855
121716,HARYANA,1991,25 KAITHAL,8 HUKAM CHAND,M,null,null,IND,620
121717,HARYANA,1991,25 KAITHAL,9 SURJAN,M,null,null,IND,581
121718,HARYANA,1991,25 KAITHAL,10 HANS RAJ,M,null,null,IND,284
121719,HARYANA,1991,25 KAITHAL,11 KANWAR BHAN,M,null,null,IND,216
121720,HARYANA,1991,25 KAITHAL,12 KULWANT RAO,M,null,null,IND,211
121721,HARYANA,1991,25 KAITHAL,13 KRISHAN LAL,M,null,null,IND,127
121722,HARYANA,1991,25 KAITHAL,13 KAILASH CHAND,M,null,null,IND,127
121723,HARYANA,1991,25 KAITHAL,15 BAINI PRASHAD,M,null,null,IND,104
121724,HARYANA,1991,25 KAITHAL,16 GULABA,M,null,null,IND,73
121725,HARYANA,1991,25 KAITHAL,17 MAHINDER SINGH,M,null,null,IND,64
121726,HARYANA,1991,25 KAITHAL,18 SANT LAL,M,null,null,IND,43
121727,HARYANA,1991,25 KAITHAL,19 SURINDER PRAKASH,M,null,null,IND,33
121728,HARYANA,1991,25 KAITHAL,20 BHAN,M,null,null,IND,29
121729,HARYANA,1991,25 KAITHAL,21 SHAM LAL,M,null,null,IND,23
121730,HARYANA,1991,26 PUNDRI,1 ISHWAR S/O SIND RAM,M,null,null,INC,22660
121731,HARYANA,1991,26 PUNDRI,2 MAKHAN SINGH,M,null,null,JP,14476
121732,HARYANA,1991,26 PUNDRI,3 AMAR SINGH S/O RAM KISHAN,M,null,null,IND,11696
121733,HARYANA,1991,26 PUNDRI,4 MITER SAIN,M,null,null,BJP,7638
121734,HARYANA,1991,26 PUNDRI,5 MUKHTIAR SINGH,M,null,null,JD,7637
121735,HARYANA,1991,26 PUNDRI,6 BABU RAM,M,null,null,IND,1334
121736,HARYANA,1991,26 PUNDRI,7 RAJ KUMAR,M,null,null,IND,1070
121737,HARYANA,1991,26 PUNDRI,8 VISHNU DUTT,M,null,null,IND,220
121738,HARYANA,1991,26 PUNDRI,9 AMAR SINGH S/O BAKSHI,M,null,null,IND,170
121739,HARYANA,1991,26 PUNDRI,10 PURAN CHAND,M,null,null,IND,164
121740,HARYANA,1991,26 PUNDRI,11 JOGA SINGH,M,null,null,IND,153
121741,HARYANA,1991,26 PUNDRI,12 RAGHUBIR S/O SINDHA,M,null,null,IND,102
121742,HARYANA,1991,26 PUNDRI,13 ROSHAN LAL,M,null,null,IND,92
121743,HARYANA,1991,26 PUNDRI,14 ISHWAR S/O KARTA,M,null,null,IND,86
121744,HARYANA,1991,26 PUNDRI,14 DIDAR SINGH,M,null,null,IND,86
121745,HARYANA,1991,26 PUNDRI,16 FAKKIR CHAND,M,null,null,IND,75
121746,HARYANA,1991,26 PUNDRI,17 SURESH,M,null,null,IND,60
121747,HARYANA,1991,26 PUNDRI,18 RANDHIR SINGH,M,null,null,IND,55
121748,HARYANA,1991,26 PUNDRI,19 BALBIR SINGH,M,null,null,IND,54
121749,HARYANA,1991,26 PUNDRI,20 ANISTH,M,null,null,IND,52
121750,HARYANA,1991,26 PUNDRI,21 JAGDISH,M,null,null,IND,50
121751,HARYANA,1991,26 PUNDRI,22 SURAJ PAL,M,null,null,IND,49
121752,HARYANA,1991,26 PUNDRI,23 KRISHAN LAL,M,null,null,IND,44
121753,HARYANA,1991,26 PUNDRI,24 SAT PAL,M,null,null,IND,43
121754,HARYANA,1991,26 PUNDRI,25 DEVI DAYAL,M,null,null,IND,42
121755,HARYANA,1991,26 PUNDRI,26 RANBIR S/O GYAN SINGH,M,null,null,IND,30
121756,HARYANA,1991,26 PUNDRI,27 GYAN SINGH,M,null,null,IND,29
121757,HARYANA,1991,26 PUNDRI,28 JAWAHAR LAL,M,null,null,IND,25
121758,HARYANA,1991,26 PUNDRI,29 MOHAN LAL,M,null,null,IND,14
121759,HARYANA,1991,27 PAI,1 TEJRNDRA PAL,M,null,null,INC,26752
121760,HARYANA,1991,27 PAI,2 NAR SINGH,M,null,null,JP,15904
121761,HARYANA,1991,27 PAI,3 HARPHOOL SINGH,M,null,null,HVP,13505
121762,HARYANA,1991,27 PAI,4 KARTARA,M,null,null,BSP,3262
121763,HARYANA,1991,27 PAI,5 SISPAL,M,null,null,IND,1644
121764,HARYANA,1991,27 PAI,6 RAMPHAL,M,null,null,IND,1015
121765,HARYANA,1991,27 PAI,7 NAFE SINGH,M,null,null,IND,729
121766,HARYANA,1991,27 PAI,8 BALBIR,M,null,null,BJP,493
121767,HARYANA,1991,27 PAI,9 JAIPAL,M,null,null,IND,318
121768,HARYANA,1991,27 PAI,10 CHHALLU,M,null,null,IND,269
121769,HARYANA,1991,27 PAI,11 PALA,M,null,null,IND,145
121770,HARYANA,1991,27 PAI,12 SANTRO DEVI,F,null,null,IND,120
121771,HARYANA,1991,27 PAI,13 SATPAL S/O HEM RAJ,M,null,null,IND,106
121772,HARYANA,1991,27 PAI,14 RAJPAL,M,null,null,IND,86
121773,HARYANA,1991,27 PAI,15 SATPAL S/O ANTA,M,null,null,IND,50
121774,HARYANA,1991,27 PAI,16 MEHAN SINGH,M,null,null,IND,25
121775,HARYANA,1991,28 HASSANGARH,1 BALWANT SINGH,M,null,null,JP,27929
121776,HARYANA,1991,28 HASSANGARH,2 VIRENDRA KUMAR,M,null,null,INC,23100
121777,HARYANA,1991,28 HASSANGARH,3 SANT KUMAR,M,null,null,HVP,3346
121778,HARYANA,1991,28 HASSANGARH,4 SHRI BHAGWAN,M,null,null,IND,1028
121779,HARYANA,1991,28 HASSANGARH,5 RAVI CHAND SINDHU,M,null,null,BJP,481
121780,HARYANA,1991,28 HASSANGARH,6 NARENDRA SINGH,M,null,null,IND,174
121781,HARYANA,1991,28 HASSANGARH,7 PARVEEN,M,null,null,IND,170
121782,HARYANA,1991,28 HASSANGARH,8 PURUSHOTAM,M,null,null,IND,144
121783,HARYANA,1991,28 HASSANGARH,9 PREM,M,null,null,IND,113
121784,HARYANA,1991,28 HASSANGARH,10 SATDEV,M,null,null,IND,75
121785,HARYANA,1991,28 HASSANGARH,11 NARESH KUMAR,M,null,null,IND,62
121786,HARYANA,1991,28 HASSANGARH,12 SURENDER SINGH,M,null,null,RKD,60
121787,HARYANA,1991,28 HASSANGARH,13 BASANTI DEVI,F,null,null,IND,48
121788,HARYANA,1991,28 HASSANGARH,14 MAHENDER SINGH,M,null,null,IND,45
121789,HARYANA,1991,28 HASSANGARH,15 MEHAR SINGH,M,null,null,IND,34
121790,HARYANA,1991,28 HASSANGARH,16 KARAMBIR,M,null,null,IND,33
121791,HARYANA,1991,28 HASSANGARH,17 HAWA SINGH,M,null,null,IND,30
121792,HARYANA,1991,28 HASSANGARH,18 JASBIR,M,null,null,IND,23
121793,HARYANA,1991,28 HASSANGARH,19 HOSHIARA,M,null,null,IND,14
121794,HARYANA,1991,29 KILOI,1 KRISHAN MURTI,M,null,null,INC,27265
121795,HARYANA,1991,29 KILOI,2 SHRI KRISHAN,M,null,null,JP,24038
121796,HARYANA,1991,29 KILOI,3 RAGHUVIR,M,null,null,CPM,4687
121797,HARYANA,1991,29 KILOI,4 ISHWAR,M,null,null,IND,1326
121798,HARYANA,1991,29 KILOI,5 KRISHNA CHAUDHARY,F,null,null,BJP,871
121799,HARYANA,1991,29 KILOI,6 SATBIR SINGH,M,null,null,IND,816
121800,HARYANA,1991,29 KILOI,7 RAM CHAND,M,null,null,IND,813
121801,HARYANA,1991,29 KILOI,8 BHIM SINGH,M,null,null,IND,191
121802,HARYANA,1991,29 KILOI,9 BIDHYA NIDHI,M,null,null,IND,155
121803,HARYANA,1991,29 KILOI,10 RANBIR,M,null,null,IND,129
121804,HARYANA,1991,29 KILOI,11 BASANT,M,null,null,IND,108
121805,HARYANA,1991,29 KILOI,12 RAM BHAI,M,null,null,IND,70
121806,HARYANA,1991,29 KILOI,13 DHARAM PAL,M,null,null,IND,60
121807,HARYANA,1991,29 KILOI,14 SUKHVINDER,M,null,null,IND,51
121808,HARYANA,1991,30 ROHTAK,1 SUBHASH CHANDER,M,null,null,INC,26398
121809,HARYANA,1991,30 ROHTAK,2 SHRIKISHAN DASS,M,null,null,HVP,23791
121810,HARYANA,1991,30 ROHTAK,3 SUNDER LAL SETHI,M,null,null,BJP,18436
121811,HARYANA,1991,30 ROHTAK,4 RAM KUMAR,M,null,null,JP,4415
121812,HARYANA,1991,30 ROHTAK,5 SARVAJEET SINGH SANGWAN,M,null,null,IND,449
121813,HARYANA,1991,30 ROHTAK,6 PARTAP SINGH S/O BHAG SINGH,M,null,null,IND,324
121814,HARYANA,1991,30 ROHTAK,7 SURESH,M,null,null,IND,136
121815,HARYANA,1991,30 ROHTAK,8 RAMJI DASS,M,null,null,IND,131
121816,HARYANA,1991,30 ROHTAK,9 KULDEEP KHASA,M,null,null,IND,119
121817,HARYANA,1991,30 ROHTAK,10 ARJUN SINGH SEHGAL,M,null,null,IND,118
121818,HARYANA,1991,30 ROHTAK,11 SHER SINGH,M,null,null,IND,115
121819,HARYANA,1991,30 ROHTAK,12 MANOHAR LAL,M,null,null,IND,104
121820,HARYANA,1991,30 ROHTAK,13 UMED SINGH,M,null,null,IND,78
121821,HARYANA,1991,30 ROHTAK,14 ROHTAS,M,null,null,IND,76
121822,HARYANA,1991,30 ROHTAK,15 CHANDER BHAN,M,null,null,IND,75
121823,HARYANA,1991,30 ROHTAK,16 DEVENDER KUMAR,M,null,null,IND,68
121824,HARYANA,1991,30 ROHTAK,17 RAM CHARAN,M,null,null,IND,64
121825,HARYANA,1991,30 ROHTAK,17 SURESH CHANDER JANGRA,M,null,null,DBP,64
121826,HARYANA,1991,30 ROHTAK,19 SUBHASH CHAND,M,null,null,IND,58
121827,HARYANA,1991,30 ROHTAK,20 RAMESHWAR DASS GUPTA,M,null,null,IND,54
121828,HARYANA,1991,30 ROHTAK,21 BABU RAM GOYAL,M,null,null,IND,50
121829,HARYANA,1991,30 ROHTAK,22 RAGHUBIR SINGH,M,null,null,IND,44
121830,HARYANA,1991,30 ROHTAK,23 NAND LAL BANSAL,M,null,null,IND,37
121831,HARYANA,1991,30 ROHTAK,24 SUBHASH,M,null,null,IND,35
121832,HARYANA,1991,30 ROHTAK,25 RAJ KUMAR,M,null,null,IND,34
121833,HARYANA,1991,30 ROHTAK,26 NAVEEN KUMAR JAIN,M,null,null,IND,33
121834,HARYANA,1991,30 ROHTAK,27 KRISHAN SINGH,M,null,null,IND,31
121835,HARYANA,1991,30 ROHTAK,28 HAWA SINGH,M,null,null,IND,28
121836,HARYANA,1991,30 ROHTAK,29 PARTAP SINGH S/O HARSARUP SINGH,M,null,null,IND,27
121837,HARYANA,1991,30 ROHTAK,30 BAHADUR CHAND,M,null,null,IND,25
121838,HARYANA,1991,30 ROHTAK,30 RAGHBIR SINGH S/O RAM SINGH,M,null,null,IND,25
121839,HARYANA,1991,30 ROHTAK,32 GULSHAN,M,null,null,IND,24
121840,HARYANA,1991,30 ROHTAK,32 GULSHAN,M,null,null,IND,24
121841,HARYANA,1991,30 ROHTAK,33 HARISH KUMAR,M,null,null,IND,20
121842,HARYANA,1991,30 ROHTAK,34 BALBIR SINGH,M,null,null,IND,19
121843,HARYANA,1991,30 ROHTAK,34 RAGHBIR SINGH S/O UDMI RAM,M,null,null,IND,19
121844,HARYANA,1991,30 ROHTAK,36 SURAJ KUMAR,M,null,null,IND,18
121845,HARYANA,1991,30 ROHTAK,37 RAVI,M,null,null,IND,17
121846,HARYANA,1991,30 ROHTAK,37 KRISHAN LAL PARDESI,M,null,null,IND,17
121847,HARYANA,1991,30 ROHTAK,39 NARESH KUMAR,M,null,null,IND,14
121848,HARYANA,1991,31 MEHAM,1 ANAND SINGH,M,null,null,INC,43608
121849,HARYANA,1991,31 MEHAM,2 SUBE SINGH,M,null,null,JP,17259
121850,HARYANA,1991,31 MEHAM,3 RAM CHANDER,M,null,null,HVP,4842
121851,HARYANA,1991,31 MEHAM,4 JAIPAL,M,null,null,IND,1110
121852,HARYANA,1991,31 MEHAM,5 BALBIR SINGH,M,null,null,IND,743
121853,HARYANA,1991,31 MEHAM,6 DHARAMPAL,M,null,null,IND,177
121854,HARYANA,1991,31 MEHAM,7 JAGJIT,M,null,null,IND,158
121855,HARYANA,1991,31 MEHAM,8 ZILE SINGH,M,null,null,DDP,136
121856,HARYANA,1991,31 MEHAM,9 KRISHAN CHANDER,M,null,null,IND,113
121857,HARYANA,1991,31 MEHAM,10 SUNIL,M,null,null,IND,59
121858,HARYANA,1991,31 MEHAM,11 RAJ,M,null,null,IND,58
121859,HARYANA,1991,31 MEHAM,12 WAZIR,M,null,null,IND,45
121860,HARYANA,1991,31 MEHAM,13 BALBIR,M,null,null,IND,37
121861,HARYANA,1991,31 MEHAM,14 JANGLI,M,null,null,IND,33
121862,HARYANA,1991,31 MEHAM,15 MEHAR SINGH,M,null,null,IND,29
121863,HARYANA,1991,32 KALANAUR,1 KARTAR DEVI,F,null,null,INC,26194
121864,HARYANA,1991,32 KALANAUR,2 HARDUL,M,null,null,JP,15859
121865,HARYANA,1991,32 KALANAUR,3 SURAT SINGH,M,null,null,HVP,7863
121866,HARYANA,1991,32 KALANAUR,4 JAI NARAYAN,M,null,null,BJP,2516
121867,HARYANA,1991,32 KALANAUR,5 LABH SINGH,M,null,null,IND,320
121868,HARYANA,1991,32 KALANAUR,6 INDER JEET,M,null,null,IND,109
121869,HARYANA,1991,32 KALANAUR,7 RAM SINGH,M,null,null,IND,82
121870,HARYANA,1991,32 KALANAUR,8 KARN SINGH,M,null,null,IND,51
121871,HARYANA,1991,32 KALANAUR,9 RAJ KUMAR,M,null,null,IND,37
121872,HARYANA,1991,32 KALANAUR,10 PITTAN LAL,M,null,null,IND,31
121873,HARYANA,1991,33 BERI,1 OM PARKASH,M,null,null,INC,25077
121874,HARYANA,1991,33 BERI,2 VIRENDER PAL,M,null,null,JP,19521
121875,HARYANA,1991,33 BERI,3 RAGHUBIR SINGH,M,null,null,JD,12032
121876,HARYANA,1991,33 BERI,4 ANAND PARKASH,M,null,null,IND,744
121877,HARYANA,1991,33 BERI,5 BALJIT,M,null,null,BJP,354
121878,HARYANA,1991,33 BERI,6 RAJVIR,M,null,null,IND,273
121879,HARYANA,1991,33 BERI,7 KRISHAN,M,null,null,RKD,133
121880,HARYANA,1991,33 BERI,8 KARMVIR,M,null,null,IND,97
121881,HARYANA,1991,33 BERI,9 RAM NIWAS,M,null,null,IND,86
121882,HARYANA,1991,33 BERI,10 PHOOL SINGH,M,null,null,IND,62
121883,HARYANA,1991,33 BERI,11 PRAHLAD,M,null,null,IND,44
121884,HARYANA,1991,33 BERI,12 DAYARAM,M,null,null,IND,38
121885,HARYANA,1991,33 BERI,12 DAYARAM,M,null,null,IND,38
121886,HARYANA,1991,33 BERI,13 SUKH MOHENDER,M,null,null,IND,28
121887,HARYANA,1991,34 SALHAWAS,1 ZILE SINGH,M,null,null,JP,18448
121888,HARYANA,1991,34 SALHAWAS,2 NARVIR SINGH,M,null,null,INC,17807
121889,HARYANA,1991,34 SALHAWAS,3 BABRU BAHAN,M,null,null,HVP,6470
121890,HARYANA,1991,34 SALHAWAS,4 HUKAM SINGH,M,null,null,IND,5945
121891,HARYANA,1991,34 SALHAWAS,5 AMAR SINGH,M,null,null,IND,5055
121892,HARYANA,1991,34 SALHAWAS,6 VEER KUMAR,M,null,null,BJP,2139
121893,HARYANA,1991,34 SALHAWAS,7 JAI SINGH,M,null,null,IND,690
121894,HARYANA,1991,34 SALHAWAS,8 RAM KUMAR,M,null,null,IND,474
121895,HARYANA,1991,34 SALHAWAS,9 BIRBAL,M,null,null,IND,421
121896,HARYANA,1991,34 SALHAWAS,10 RAMEHAR,M,null,null,IND,398
121897,HARYANA,1991,34 SALHAWAS,11 LAL SINGH,M,null,null,IND,344
121898,HARYANA,1991,34 SALHAWAS,12 SHASHI,F,null,null,IND,317
121899,HARYANA,1991,34 SALHAWAS,13 SATPAL,M,null,null,IND,293
121900,HARYANA,1991,34 SALHAWAS,14 SUMER SINGH,M,null,null,RPK,167
121901,HARYANA,1991,34 SALHAWAS,15 RAM KISHAN,M,null,null,IND,159
121902,HARYANA,1991,34 SALHAWAS,16 HARI RAM,M,null,null,IND,113
121903,HARYANA,1991,34 SALHAWAS,17 DAYANAND,M,null,null,IND,103
121904,HARYANA,1991,34 SALHAWAS,17 SATISH KUMAR,M,null,null,IND,103
121905,HARYANA,1991,34 SALHAWAS,19 RAJ SINGH,M,null,null,IND,67
121906,HARYANA,1991,34 SALHAWAS,20 SAJJAN SINGH,M,null,null,IND,51
121907,HARYANA,1991,34 SALHAWAS,21 BALWAN,M,null,null,IND,48
121908,HARYANA,1991,34 SALHAWAS,22 LAL SINGH YADAV,M,null,null,IND,38
121909,HARYANA,1991,34 SALHAWAS,23 KRISHAN KUMAR,M,null,null,IND,33
121910,HARYANA,1991,34 SALHAWAS,23 KRISHAN KUMAR,M,null,null,IND,33
121911,HARYANA,1991,34 SALHAWAS,24 BHAGAT SINGH,M,null,null,IND,18
121912,HARYANA,1991,34 SALHAWAS,25 N. S. YADAV,M,null,null,IND,17
121913,HARYANA,1991,35 JHAJJAR,1 DARYAO SINGH,M,null,null,JP,22305
121914,HARYANA,1991,35 JHAJJAR,2 BANARASI DASS,M,null,null,INC,20335
121915,HARYANA,1991,35 JHAJJAR,3 PIARE LAL,M,null,null,JD,11734
121916,HARYANA,1991,35 JHAJJAR,4 KAILASH CHANDER,M,null,null,IND,1858
121917,HARYANA,1991,35 JHAJJAR,5 OM PARKASH S/O BADLU RAM,M,null,null,BJP,1136
